crop_name,adm_id,date,ndvi
wheat,NL22,20020117,118.0
wheat,NL23,20020117,119.9456007702546
wheat,NL31,20020117,159.63432835820896
wheat,NL32,20020117,119.68598989265556
wheat,NL33,20020117,118.75312789945735
wheat,NL34,20020117,118.1021926156052
wheat,NL41,20020117,114.35325771734227
wheat,NL42,20020117,159.8395061728395
wheat,NL11,20210525,182.6308690916033
wheat,NL12,20210525,181.9602424749164
wheat,NL13,20210525,179.10991924792094
wheat,NL21,20210525,183.6209107882133
wheat,NL22,20210525,182.2550649652647
wheat,NL23,20210525,149.49307248788045
wheat,NL31,20210525,195.61664641555285
wheat,NL32,20210525,169.51969139465876
wheat,NL33,20210525,165.56224580579564
wheat,NL34,20210525,170.11553836653775
wheat,NL41,20210525,167.36603154189794
wheat,NL42,20210525,167.27403230431042
wheat,NL11,20101016,163.71635334160385
wheat,NL12,20101016,180.21948083538936
wheat,NL13,20101016,186.27477771837067
wheat,NL21,20101016,189.2736965953379
wheat,NL22,20101016,188.98671802773495
wheat,NL23,20101016,163.2198611111111
wheat,NL31,20101016,194.2855637513172
wheat,NL32,20101016,171.75117352753685
wheat,NL33,20101016,163.59350130634553
wheat,NL34,20101016,158.29060212936253
wheat,NL41,20101016,167.22069627650694
wheat,NL42,20101016,185.30025571936088
wheat,NL11,20160820,169.32859943116304
wheat,NL12,20160820,179.13633939681222
wheat,NL13,20160820,202.90809882667176
wheat,NL21,20160820,206.32998839511228
wheat,NL22,20160820,195.3705632017385
wheat,NL23,20160820,179.2826349003758
wheat,NL31,20160820,201.9839211618257
wheat,NL32,20160820,174.70559231169204
wheat,NL33,20160820,170.4176673221483
wheat,NL34,20160820,164.07974226446694
wheat,NL41,20160820,181.5308846283216
wheat,NL42,20160820,187.2387570428547
wheat,NL11,20200117,167.427734375
wheat,NL12,20200117,199.5046875
wheat,NL13,20200117,205.48146498942447
wheat,NL21,20200117,222.38016600380425
wheat,NL22,20200117,215.8524929240148
wheat,NL23,20200117,195.28867822779785
wheat,NL31,20200117,191.8668555240793
wheat,NL32,20200117,172.2100374775949
wheat,NL33,20200117,150.88374717832957
wheat,NL34,20200117,143.89349440319185
wheat,NL41,20200117,170.15722671743617
wheat,NL42,20200117,199.30443522240955
wheat,NL11,20110423,173.25190868798552
wheat,NL12,20110423,171.7164456781738
wheat,NL13,20110423,170.2885242774015
wheat,NL21,20110423,188.5603078389975
wheat,NL22,20110423,186.499615175661
wheat,NL23,20110423,138.50922034653516
wheat,NL31,20110423,195.277489626556
wheat,NL32,20110423,162.25234788929058
wheat,NL33,20110423,157.856645980661
wheat,NL34,20110423,160.90121874763173
wheat,NL41,20110423,162.2054674079184
wheat,NL42,20110423,170.75390230111543
wheat,NL11,20151016,155.60510926438906
wheat,NL12,20151016,171.9341623994148
wheat,NL13,20151016,164.0
wheat,NL21,20151016,192.4131216931217
wheat,NL22,20151016,197.8745511669659
wheat,NL42,20151016,189.9639468690702
wheat,NL11,20170109,180.0733611283598
wheat,NL12,20170109,174.41694812110148
wheat,NL13,20170109,205.0
wheat,NL21,20170109,156.17109144542772
wheat,NL22,20170109,148.0
wheat,NL23,20170109,149.1038125218608
wheat,NL31,20170109,190.05276381909547
wheat,NL32,20170109,158.61811553863558
wheat,NL33,20170109,146.4185920717101
wheat,NL34,20170109,133.78671339483586
wheat,NL41,20170109,208.2436974789916
wheat,NL42,20170109,169.469952837365
wheat,NL11,20230501,187.6612802763268
wheat,NL12,20230501,187.64700407213496
wheat,NL13,20230501,168.37637447189502
wheat,NL21,20230501,181.1259445843829
wheat,NL22,20230501,182.11810755616065
wheat,NL23,20230501,146.06154989256382
wheat,NL31,20230501,185.9134762633997
wheat,NL32,20230501,162.30053999325008
wheat,NL33,20230501,159.87369918699187
wheat,NL34,20230501,163.00466177870211
wheat,NL41,20230501,162.4539537974436
wheat,NL42,20230501,170.1952914218132
wheat,NL11,20100906,172.9242168519275
wheat,NL12,20100906,183.33324874016608
wheat,NL13,20100906,198.717924258323
wheat,NL21,20100906,203.43915307660683
wheat,NL22,20100906,196.24120438140423
wheat,NL23,20100906,172.05280277108943
wheat,NL31,20100906,197.2893318965517
wheat,NL32,20100906,175.29461019270272
wheat,NL33,20100906,170.82655316362445
wheat,NL34,20100906,166.67097250812276
wheat,NL41,20100906,185.7587518564544
wheat,NL42,20100906,189.18353759235117
wheat,NL11,20190415,178.84530421246828
wheat,NL12,20190415,177.4312826651873
wheat,NL13,20190415,164.78412668129351
wheat,NL21,20190415,188.13546278008585
wheat,NL22,20190415,186.25876041289388
wheat,NL23,20190415,142.86081743427715
wheat,NL31,20190415,196.8418049792531
wheat,NL32,20190415,163.91788746684705
wheat,NL33,20190415,160.9569743434256
wheat,NL34,20190415,165.97135246334005
wheat,NL41,20190415,162.92506758847028
wheat,NL42,20190415,164.96795287689943
wheat,NL11,20100805,174.65512846357436
wheat,NL12,20100805,203.4300131061599
wheat,NL13,20100805,202.53594755774327
wheat,NL21,20100805,208.91637894736843
wheat,NL22,20100805,195.90131010404784
wheat,NL23,20100805,191.4017744530944
wheat,NL31,20100805,208.27337110481585
wheat,NL32,20100805,173.48525121555917
wheat,NL33,20100805,178.65365146510135
wheat,NL34,20100805,174.04743441381038
wheat,NL41,20100805,190.5344948641269
wheat,NL42,20100805,189.48143278168212
wheat,NL11,20160125,179.79178731245065
wheat,NL12,20160125,179.24388557600898
wheat,NL13,20160125,191.28299817184643
wheat,NL21,20160125,193.40883680928832
wheat,NL22,20160125,189.89709299031
wheat,NL23,20160125,144.122154669533
wheat,NL31,20160125,201.9730713245997
wheat,NL32,20160125,154.7880083725327
wheat,NL33,20160125,153.628695879432
wheat,NL34,20160125,147.07769098193702
wheat,NL41,20160125,168.97111197279725
wheat,NL42,20160125,172.69116901551251
wheat,NL11,20190226,153.89263483490384
wheat,NL12,20190226,159.08328635433048
wheat,NL13,20190226,160.3983020127826
wheat,NL21,20190226,180.6339985016686
wheat,NL22,20190226,169.99789478449836
wheat,NL23,20190226,127.723292398664
wheat,NL31,20190226,180.527489626556
wheat,NL32,20190226,142.7950716752119
wheat,NL33,20190226,129.6840704690346
wheat,NL34,20190226,131.27077239011504
wheat,NL41,20190226,145.85010111905083
wheat,NL42,20190226,153.23273006658698
wheat,NL11,20180805,0.0
wheat,NL12,20180805,0.0
wheat,NL13,20180805,0.0
wheat,NL21,20180805,0.0
wheat,NL22,20180805,0.0
wheat,NL23,20180805,0.0
wheat,NL31,20180805,0.0
wheat,NL32,20180805,0.0
wheat,NL33,20180805,0.0
wheat,NL34,20180805,0.0
wheat,NL41,20180805,0.0
wheat,NL42,20180805,0.0
wheat,NL11,20090407,179.60815345039703
wheat,NL12,20090407,171.01605504587155
wheat,NL13,20090407,162.67377232142857
wheat,NL21,20090407,180.90636042402824
wheat,NL22,20090407,183.5926556075429
wheat,NL23,20090407,137.26385301427945
wheat,NL31,20090407,194.108289768484
wheat,NL32,20090407,145.87960755188993
wheat,NL33,20090407,142.33352341229755
wheat,NL34,20090407,143.41900470636895
wheat,NL41,20090407,147.9307852675469
wheat,NL42,20090407,156.91833630037223
wheat,NL11,20040430,180.9961575204331
wheat,NL12,20040430,176.0237696504781
wheat,NL13,20040430,172.64251170937894
wheat,NL21,20040430,187.6015900261993
wheat,NL22,20040430,198.5110827328286
wheat,NL23,20040430,140.15313425943742
wheat,NL31,20040430,191.12759643916917
wheat,NL32,20040430,179.02941176470588
wheat,NL33,20040430,154.4757940637233
wheat,NL34,20040430,166.43973134281842
wheat,NL41,20040430,160.89928909952607
wheat,NL42,20040430,182.6348881342389
wheat,NL11,20210720,177.95703644586325
wheat,NL12,20210720,195.9957717805502
wheat,NL13,20210720,215.490395480226
wheat,NL21,20210720,201.58195902048976
wheat,NL22,20210720,190.6236128057637
wheat,NL23,20210720,190.8430566967954
wheat,NL31,20210720,191.0602928509905
wheat,NL32,20210720,181.70909984035367
wheat,NL33,20210720,182.5256456241033
wheat,NL34,20210720,188.53472317744155
wheat,NL41,20210720,191.60513763822644
wheat,NL42,20210720,188.11854267536316
wheat,NL11,20120703,208.80728804999688
wheat,NL12,20120703,202.2736262859877
wheat,NL13,20120703,207.9177301223397
wheat,NL21,20120703,201.88703365510045
wheat,NL22,20120703,193.6446915790962
wheat,NL23,20120703,201.7409683229156
wheat,NL31,20120703,200.5041020966272
wheat,NL33,20120703,206.6887470071828
wheat,NL34,20120703,205.015871529566
wheat,NL41,20120703,196.68719945042363
wheat,NL42,20120703,191.9373481430059
wheat,NL11,20110501,174.25094123814517
wheat,NL12,20110501,169.18618574766356
wheat,NL13,20110501,168.80253744157207
wheat,NL21,20110501,178.56201788517987
wheat,NL22,20110501,182.3217357841362
wheat,NL23,20110501,140.9995542949757
wheat,NL31,20110501,192.9984439834025
wheat,NL32,20110501,161.33332752127214
wheat,NL33,20110501,158.09182269296525
wheat,NL34,20110501,157.5084998796051
wheat,NL41,20110501,160.57412565769113
wheat,NL42,20110501,170.9831142222981
wheat,NL11,20020415,147.49638187127078
wheat,NL12,20020415,198.27712154180915
wheat,NL13,20020415,177.72410079689857
wheat,NL21,20020415,185.05843840931132
wheat,NL22,20020415,183.8022536815556
wheat,NL23,20020415,131.46227477477478
wheat,NL31,20020415,191.94376278118608
wheat,NL32,20020415,174.28399286987522
wheat,NL33,20020415,144.58609855161316
wheat,NL34,20020415,157.55343484667742
wheat,NL41,20020415,163.4059355496115
wheat,NL42,20020415,170.8500391688738
wheat,NL11,20210407,192.97405690537084
wheat,NL12,20210407,176.11491767836355
wheat,NL13,20210407,175.4765100671141
wheat,NL21,20210407,190.7464342313788
wheat,NL22,20210407,186.224538133586
wheat,NL23,20210407,141.58354419335137
wheat,NL31,20210407,201.7386363636364
wheat,NL32,20210407,175.0537202840383
wheat,NL33,20210407,164.42362525458248
wheat,NL34,20210407,154.656589941668
wheat,NL41,20210407,169.54240631163708
wheat,NL42,20210407,155.0561797752809
wheat,NL11,20190906,174.5900511554066
wheat,NL12,20190906,192.51236327477628
wheat,NL13,20190906,207.7906862745098
wheat,NL21,20190906,209.14363457935588
wheat,NL22,20190906,195.5813538435389
wheat,NL23,20190906,184.59383796826185
wheat,NL31,20190906,208.6590457256461
wheat,NL32,20190906,186.2271350834453
wheat,NL33,20190906,180.82429560945997
wheat,NL34,20190906,177.38100705264884
wheat,NL41,20190906,193.07477350712188
wheat,NL42,20190906,189.2005006410648
wheat,NL11,20130728,181.3816389016129
wheat,NL12,20130728,199.52117826010647
wheat,NL13,20130728,204.6609367547458
wheat,NL21,20130728,206.68011468359612
wheat,NL22,20130728,195.3148661337975
wheat,NL23,20130728,188.02977318083737
wheat,NL31,20130728,203.2645228215768
wheat,NL32,20130728,184.07906817031736
wheat,NL33,20130728,184.64888824926243
wheat,NL34,20130728,184.27340327227265
wheat,NL41,20130728,192.43666929412083
wheat,NL42,20130728,188.43464976998524
wheat,NL11,20010712,208.35178754105425
wheat,NL12,20010712,201.6678137187428
wheat,NL13,20010712,213.95599803343163
wheat,NL21,20010712,214.41749323715055
wheat,NL22,20010712,192.8687720108539
wheat,NL23,20010712,204.76898537371875
wheat,NL31,20010712,208.77209302325585
wheat,NL32,20010712,183.2230474189529
wheat,NL33,20010712,194.12960398781505
wheat,NL34,20010712,186.45872618577135
wheat,NL41,20010712,195.9196566523605
wheat,NL42,20010712,200.0192007144452
wheat,NL11,20111008,161.08804489389414
wheat,NL12,20111008,173.10906966554697
wheat,NL13,20111008,185.41738052084327
wheat,NL21,20111008,193.4344480010897
wheat,NL22,20111008,187.1320001824152
wheat,NL23,20111008,167.23087404117885
wheat,NL31,20111008,196.7157676348548
wheat,NL32,20111008,165.42816668199796
wheat,NL33,20111008,162.70622710622712
wheat,NL34,20111008,157.6824599937245
wheat,NL41,20111008,170.31098970940218
wheat,NL42,20111008,183.49911759162484
wheat,NL11,20201015,182.4400102327961
wheat,NL12,20201015,186.46081504702195
wheat,NL13,20201015,195.41076051779936
wheat,NL21,20201015,194.4903797891919
wheat,NL22,20201015,202.23024885237984
wheat,NL23,20201015,181.55854126679463
wheat,NL31,20201015,204.0554156171285
wheat,NL32,20201015,184.37519842529684
wheat,NL33,20201015,181.87465987379147
wheat,NL34,20201015,184.2690664680985
wheat,NL41,20201015,184.99987016359387
wheat,NL42,20201015,179.05126519881696
wheat,NL11,20210314,161.2646383642986
wheat,NL12,20210314,170.6202178315363
wheat,NL13,20210314,166.46994615048754
wheat,NL21,20210314,182.1973021049511
wheat,NL22,20210314,175.0397261911879
wheat,NL23,20210314,134.5515690225997
wheat,NL31,20210314,180.31575562700965
wheat,NL32,20210314,157.00902782456376
wheat,NL33,20210314,138.78031193667215
wheat,NL34,20210314,146.23603536701398
wheat,NL41,20210314,156.0402190266261
wheat,NL42,20210314,154.97923671455396
wheat,NL11,20161108,179.2990908897358
wheat,NL12,20161108,193.80050451965525
wheat,NL13,20161108,180.86453725004424
wheat,NL21,20161108,181.8642058923129
wheat,NL22,20161108,181.82036933407943
wheat,NL23,20161108,188.72679339531007
wheat,NL31,20161108,210.8125
wheat,NL32,20161108,172.5384979964669
wheat,NL33,20161108,162.9654124732116
wheat,NL34,20161108,163.24634519443043
wheat,NL41,20161108,162.98912507701786
wheat,NL11,20090610,207.9998445772501
wheat,NL12,20090610,200.81811570047577
wheat,NL13,20090610,207.3499595684673
wheat,NL21,20090610,197.68185886402756
wheat,NL22,20090610,190.52327325418815
wheat,NL23,20090610,188.78895826316744
wheat,NL31,20090610,195.77408450704223
wheat,NL32,20090610,190.690750168538
wheat,NL33,20090610,201.192837260535
wheat,NL34,20090610,198.20596559414656
wheat,NL41,20090610,194.17050898684928
wheat,NL42,20090610,195.59948246118455
wheat,NL11,20201124,203.7499855726028
wheat,NL12,20201124,230.8448562603944
wheat,NL13,20201124,225.9690490783084
wheat,NL21,20201124,232.92086708670868
wheat,NL22,20201124,224.67287207565957
wheat,NL23,20201124,227.3273557966876
wheat,NL41,20201124,201.1127769075856
wheat,NL42,20201124,193.5691736709966
wheat,NL11,20081108,156.4395748475573
wheat,NL12,20081108,157.81627281235376
wheat,NL13,20081108,170.0287131546313
wheat,NL21,20081108,181.09824755071065
wheat,NL22,20081108,176.72443551517088
wheat,NL23,20081108,146.81535464464878
wheat,NL31,20081108,182.82261410788385
wheat,NL32,20081108,151.27248686576638
wheat,NL33,20081108,146.28322246858832
wheat,NL34,20081108,140.19039620254887
wheat,NL41,20081108,154.8193223393218
wheat,NL42,20081108,167.97105028469508
wheat,NL11,20090914,160.02849286835593
wheat,NL12,20090914,179.35414706277726
wheat,NL13,20090914,191.65227511208624
wheat,NL21,20090914,198.000068189567
wheat,NL22,20090914,182.86110141690517
wheat,NL23,20090914,164.25990735975296
wheat,NL31,20090914,188.85034373347435
wheat,NL32,20090914,164.40188319969255
wheat,NL33,20090914,159.83871805976614
wheat,NL34,20090914,150.2292966047541
wheat,NL41,20090914,171.2888082718515
wheat,NL42,20090914,180.27940925388424
wheat,NL11,20141125,163.9484118210627
wheat,NL12,20141125,172.18716309389495
wheat,NL13,20141125,169.45961307816654
wheat,NL21,20141125,184.91912168344007
wheat,NL22,20141125,178.17955606729353
wheat,NL23,20141125,153.44083724903888
wheat,NL32,20141125,175.04214559386972
wheat,NL42,20141125,171.78925505400167
wheat,NL11,20041007,150.9863127293523
wheat,NL12,20041007,166.13247375961174
wheat,NL13,20041007,178.38851473814748
wheat,NL21,20041007,190.293128107335
wheat,NL22,20041007,185.857556823327
wheat,NL23,20041007,161.1016255243627
wheat,NL31,20041007,195.8936721991701
wheat,NL32,20041007,163.6249956123416
wheat,NL33,20041007,161.48304199260116
wheat,NL34,20041007,152.03366724076795
wheat,NL41,20041007,164.529680799088
wheat,NL42,20041007,182.10184448212615
wheat,NL41,20231219,179.0
wheat,NL42,20231219,176.1315789473684
wheat,NL11,20011109,152.3426610501152
wheat,NL12,20011109,173.33923730345202
wheat,NL13,20011109,173.68854335590956
wheat,NL21,20011109,188.45195123612345
wheat,NL22,20011109,185.59693936790285
wheat,NL23,20011109,146.22845259418926
wheat,NL31,20011109,189.35085574572128
wheat,NL32,20011109,155.3593545153081
wheat,NL33,20011109,155.18219826008615
wheat,NL34,20011109,143.87936506268457
wheat,NL41,20011109,160.4064202779609
wheat,NL42,20011109,177.98182445249182
wheat,NL11,20140517,186.9719500057421
wheat,NL12,20140517,170.09644818319896
wheat,NL13,20140517,179.73900600973005
wheat,NL21,20140517,177.450884019387
wheat,NL22,20140517,184.30055238612692
wheat,NL23,20140517,153.1431181363049
wheat,NL31,20140517,190.72873443983403
wheat,NL32,20140517,165.17583595438492
wheat,NL33,20140517,166.16784073506892
wheat,NL34,20140517,165.4264526647356
wheat,NL41,20140517,163.48548947065052
wheat,NL42,20140517,172.0659776055125
wheat,NL11,20110125,132.49916883387684
wheat,NL12,20110125,142.34344403281293
wheat,NL13,20110125,140.5025668835864
wheat,NL21,20110125,161.75953916076526
wheat,NL22,20110125,160.53986477288197
wheat,NL23,20110125,119.3637576757003
wheat,NL31,20110125,171.63070539419087
wheat,NL32,20110125,128.17967238717233
wheat,NL33,20110125,119.71098985114006
wheat,NL34,20110125,115.93474447290086
wheat,NL41,20110125,129.05087433505847
wheat,NL42,20110125,138.5408634976014
wheat,NL11,20070517,194.55210926397515
wheat,NL12,20070517,193.70915239906995
wheat,NL13,20070517,194.094972813126
wheat,NL21,20070517,195.1896070285364
wheat,NL22,20070517,196.0356754798986
wheat,NL23,20070517,154.3861621599741
wheat,NL31,20070517,203.0622406639004
wheat,NL32,20070517,171.45424979554576
wheat,NL33,20070517,171.5542016389019
wheat,NL34,20070517,174.6032883597602
wheat,NL41,20070517,175.07745815618105
wheat,NL42,20070517,185.2505548915827
wheat,NL11,20140626,207.8438892145369
wheat,NL12,20140626,201.3924272618573
wheat,NL13,20140626,209.82967236760769
wheat,NL21,20140626,203.62143333580372
wheat,NL22,20140626,194.63625622415395
wheat,NL23,20140626,195.5672464267264
wheat,NL31,20140626,194.7418459403192
wheat,NL32,20140626,188.03795747573227
wheat,NL33,20140626,190.3992567069409
wheat,NL34,20140626,191.2470196440722
wheat,NL41,20140626,191.95398235776145
wheat,NL42,20140626,194.9513025289979
wheat,NL11,20051203,157.2849927849928
wheat,NL12,20051203,174.78034682080926
wheat,NL13,20051203,147.07272727272726
wheat,NL22,20051203,162.590122280451
wheat,NL31,20051203,173.9372080954852
wheat,NL32,20051203,165.5
wheat,NL33,20051203,170.04127455836223
wheat,NL34,20051203,145.49380766610935
wheat,NL41,20051203,143.80060387875972
wheat,NL42,20051203,169.37387197689807
wheat,NL11,20090306,143.57735621313557
wheat,NL12,20090306,139.660845729773
wheat,NL13,20090306,147.22328752299535
wheat,NL21,20090306,162.61729944566468
wheat,NL22,20090306,162.10814104647383
wheat,NL23,20090306,116.90519562889256
wheat,NL31,20090306,161.60224438902742
wheat,NL32,20090306,127.22404772996022
wheat,NL33,20090306,116.8397357098955
wheat,NL34,20090306,119.45623574919824
wheat,NL41,20090306,118.26267668050566
wheat,NL11,20090226,131.68603710662867
wheat,NL12,20090226,159.9795918367347
wheat,NL13,20090226,142.7857529305681
wheat,NL21,20090226,149.93831553973902
wheat,NL33,20090226,121.82461476074614
wheat,NL42,20090226,133.74011566880029
wheat,NL11,20020728,174.5592384311109
wheat,NL12,20020728,187.574729812846
wheat,NL13,20020728,203.92231231517692
wheat,NL21,20020728,208.37001975073213
wheat,NL22,20020728,197.75667783411808
wheat,NL23,20020728,188.70384460141275
wheat,NL31,20020728,202.35114107883817
wheat,NL32,20020728,174.48233588660605
wheat,NL33,20020728,177.90602348353187
wheat,NL34,20020728,173.9914132079522
wheat,NL41,20020728,186.5248947870867
wheat,NL42,20020728,191.08598227347045
wheat,NL11,20150525,200.7944907323971
wheat,NL12,20150525,184.91613945349303
wheat,NL13,20150525,201.84112149532712
wheat,NL21,20150525,193.9779935275081
wheat,NL22,20150525,210.6605609616485
wheat,NL23,20150525,178.50509461426492
wheat,NL32,20150525,176.60903562119896
wheat,NL33,20150525,180.58731979030145
wheat,NL34,20150525,182.71007778610664
wheat,NL41,20150525,193.80631944444443
wheat,NL42,20150525,167.396
wheat,NL11,20020704,214.8269904094992
wheat,NL12,20020704,207.5704683620173
wheat,NL13,20020704,212.7195897702194
wheat,NL21,20020704,216.54840579710145
wheat,NL22,20020704,209.79298457295528
wheat,NL23,20020704,205.49422209695604
wheat,NL31,20020704,212.5318275154004
wheat,NL32,20020704,196.0512498480736
wheat,NL33,20020704,206.90031828036348
wheat,NL34,20020704,202.7106530343008
wheat,NL41,20020704,205.23026847543525
wheat,NL42,20020704,194.0788124250378
wheat,NL11,20171101,174.78490480841435
wheat,NL12,20171101,189.79299729364004
wheat,NL13,20171101,190.4411342843852
wheat,NL21,20171101,196.69147994279095
wheat,NL22,20171101,194.06143607388628
wheat,NL23,20171101,169.43572086805943
wheat,NL31,20171101,201.34647302904563
wheat,NL32,20171101,175.40727401756408
wheat,NL33,20171101,175.61961967915076
wheat,NL34,20171101,170.16361952096207
wheat,NL41,20171101,183.31285815641544
wheat,NL42,20171101,186.57845313300325
wheat,NL11,20190821,165.1978763880479
wheat,NL12,20190821,178.0642890524594
wheat,NL13,20190821,199.0931221978441
wheat,NL21,20190821,201.96853504052305
wheat,NL22,20190821,192.0989767273386
wheat,NL23,20190821,180.1727152638425
wheat,NL31,20190821,199.7017634854772
wheat,NL32,20190821,175.8473001883377
wheat,NL33,20190821,173.24163405986468
wheat,NL34,20190821,168.43397648557553
wheat,NL41,20190821,184.3862262579588
wheat,NL42,20190821,184.2048488987536
wheat,NL11,20180407,128.15884449725235
wheat,NL12,20180407,144.7673257635082
wheat,NL13,20180407,140.948465491571
wheat,NL21,20180407,180.68277331267552
wheat,NL22,20180407,175.94094993581515
wheat,NL23,20180407,125.73702623906703
wheat,NL31,20180407,169.53955901426718
wheat,NL32,20180407,151.8589261071384
wheat,NL33,20180407,183.33066132264528
wheat,NL34,20180407,140.81643667388423
wheat,NL41,20180407,158.11104891973582
wheat,NL42,20180407,167.08312843929284
wheat,NL11,20200711,202.49283775430675
wheat,NL12,20200711,203.331390328152
wheat,NL13,20200711,211.1752951861944
wheat,NL21,20200711,205.3148148148148
wheat,NL22,20200711,200.4963074766859
wheat,NL23,20200711,195.60588403698156
wheat,NL31,20200711,205.1436265709156
wheat,NL32,20200711,184.78799175905036
wheat,NL33,20200711,195.93942430315172
wheat,NL34,20200711,185.72394313505424
wheat,NL41,20200711,199.12298039215688
wheat,NL42,20200711,193.08121125036587
wheat,NL11,20010914,174.09930963339153
wheat,NL12,20010914,190.1108716268644
wheat,NL13,20010914,202.0372789888518
wheat,NL21,20010914,209.0813578608003
wheat,NL22,20010914,211.74664130305555
wheat,NL23,20010914,182.51856869009583
wheat,NL31,20010914,211.07207207207207
wheat,NL32,20010914,184.5161936560935
wheat,NL33,20010914,201.1908396946565
wheat,NL34,20010914,182.9594029571839
wheat,NL41,20010914,205.8201311806256
wheat,NL42,20010914,193.4496644295302
wheat,NL11,20200625,203.15497669566005
wheat,NL12,20200625,192.7515182900993
wheat,NL13,20200625,206.7365084660939
wheat,NL21,20200625,199.36342110927745
wheat,NL22,20200625,188.93008750994431
wheat,NL23,20200625,184.7400293131148
wheat,NL31,20200625,193.50057208237988
wheat,NL32,20200625,182.41433599312217
wheat,NL33,20200625,192.1643206256109
wheat,NL34,20200625,182.101554029635
wheat,NL41,20200625,193.772961574508
wheat,NL42,20200625,190.6167725767475
wheat,NL11,20220202,160.67196409232656
wheat,NL12,20220202,166.62581433224756
wheat,NL13,20220202,162.27938229399976
wheat,NL21,20220202,181.62339722405812
wheat,NL22,20220202,175.01147305879942
wheat,NL23,20220202,135.88623728217638
wheat,NL32,20220202,164.858618871903
wheat,NL33,20220202,143.3723056825604
wheat,NL34,20220202,141.26602455215726
wheat,NL41,20220202,173.52718195266272
wheat,NL42,20220202,158.23845809054237
wheat,NL11,20100423,170.12742281467862
wheat,NL12,20100423,163.74492520600649
wheat,NL13,20100423,154.5122960984451
wheat,NL21,20100423,176.95620785942927
wheat,NL22,20100423,180.5685728515802
wheat,NL23,20100423,132.20900464814832
wheat,NL31,20100423,188.5145228215768
wheat,NL32,20100423,155.900173386948
wheat,NL33,20100423,144.98447064981897
wheat,NL34,20100423,146.64007876063454
wheat,NL41,20100423,151.3378611703132
wheat,NL42,20100423,158.0624946214351
wheat,NL12,20220330,187.23529411764707
wheat,NL22,20220330,160.9020061728395
wheat,NL23,20220330,121.9452728426396
wheat,NL32,20220330,142.7389984825493
wheat,NL33,20220330,122.0
wheat,NL34,20220330,132.49854127338253
wheat,NL41,20220330,148.34897320821435
wheat,NL42,20220330,154.2007529725737
wheat,NL11,20210509,186.27807165527693
wheat,NL12,20210509,184.1521374216652
wheat,NL13,20210509,178.4650690283928
wheat,NL21,20210509,190.56285792200708
wheat,NL22,20210509,180.8272620446533
wheat,NL23,20210509,150.62674890928238
wheat,NL31,20210509,197.55555555555557
wheat,NL32,20210509,175.49158987359118
wheat,NL33,20210509,177.6168224299065
wheat,NL34,20210509,175.0
wheat,NL41,20210509,184.66498740554155
wheat,NL42,20210509,162.13385826771653
wheat,NL11,20051227,164.15858089335327
wheat,NL12,20051227,174.29310344827587
wheat,NL13,20051227,142.1122448979592
wheat,NL21,20051227,148.43044315992293
wheat,NL22,20051227,162.99340949033393
wheat,NL23,20051227,122.4189718541445
wheat,NL31,20051227,161.80578512396696
wheat,NL32,20051227,141.13333333333333
wheat,NL33,20051227,100.52570151477526
wheat,NL34,20051227,107.87527670171556
wheat,NL41,20051227,151.6812734082397
wheat,NL42,20051227,148.0720053545211
wheat,NL11,20130101,164.07692307692307
wheat,NL12,20130101,164.009900990099
wheat,NL13,20130101,151.65964467005077
wheat,NL21,20130101,154.93421052631578
wheat,NL22,20130101,164.0
wheat,NL23,20130101,127.4873050650857
wheat,NL32,20130101,142.66501976284584
wheat,NL33,20130101,149.4167019027484
wheat,NL34,20130101,144.6349330239426
wheat,NL41,20130101,143.5152067018758
wheat,NL42,20130101,172.69947826086957
wheat,NL11,20181117,177.7079860117093
wheat,NL12,20181117,183.2691980897132
wheat,NL13,20181117,180.39065153105028
wheat,NL21,20181117,191.76291372386092
wheat,NL22,20181117,187.75777422257772
wheat,NL23,20181117,159.6493534111738
wheat,NL31,20181117,196.7212441314554
wheat,NL32,20181117,166.76951932303933
wheat,NL33,20181117,163.38164105502858
wheat,NL34,20181117,153.19359072934972
wheat,NL41,20181117,168.87678917387154
wheat,NL42,20181117,171.58565737051794
wheat,NL11,20020125,124.77377395322895
wheat,NL12,20020125,129.94205263626384
wheat,NL13,20020125,148.28251556058524
wheat,NL21,20020125,160.6260412099956
wheat,NL22,20020125,152.74239713774597
wheat,NL23,20020125,112.8313033579966
wheat,NL31,20020125,168.598944591029
wheat,NL32,20020125,122.44461840234663
wheat,NL33,20020125,120.48189050807404
wheat,NL34,20020125,120.53592761460432
wheat,NL41,20020125,126.70786579475366
wheat,NL42,20020125,139.6488476065675
wheat,NL11,20010226,145.2779086588138
wheat,NL12,20010226,163.79293097699232
wheat,NL31,20010226,163.0
wheat,NL32,20010226,119.677740407715
wheat,NL33,20010226,148.38591283227635
wheat,NL34,20010226,129.07492427865455
wheat,NL41,20010226,146.0
wheat,NL11,20231117,199.7392284351972
wheat,NL12,20231117,200.7527997814805
wheat,NL13,20231117,195.45130748422
wheat,NL21,20231117,207.58351696782725
wheat,NL22,20231117,194.23309957924263
wheat,NL23,20231117,176.83410362442228
wheat,NL31,20231117,188.7724425887265
wheat,NL32,20231117,170.07341772151898
wheat,NL33,20231117,164.7270999275887
wheat,NL34,20231117,164.46753859854297
wheat,NL41,20231117,174.15592673861448
wheat,NL11,20150602,199.74993178260436
wheat,NL12,20150602,186.85894183728936
