crop_name,adm_id,date,fpar
maize,ES220,20091121,36.467467630335
maize,ES431,20091121,26.779487927638776
maize,ES432,20091121,35.781490635992014
maize,ES511,20091121,44.23573883161512
maize,ES230,20091121,38.90982142857143
maize,ES241,20091121,32.00962874218796
maize,ES242,20091121,25.720698976636417
maize,ES243,20091121,34.52163499340728
maize,ES512,20091121,41.14045906132237
maize,ES513,20091121,35.34790965002197
maize,ES300,20091121,17.58628639740415
maize,ES411,20091121,26.32347995397823
maize,ES412,20020221,19.905110364683303
maize,ES413,20020221,19.02616689937554
maize,ES514,20020221,35.18144329896907
maize,ES521,20020221,45.34046345811052
maize,ES522,20020221,37.07738095238095
maize,ES523,20020221,29.84888800635425
maize,ES532,20020221,49.18118195956454
maize,ES533,20020221,75.67135678391959
maize,ES611,20020221,29.11111111111111
maize,ES612,20020221,44.75958016342632
maize,ES613,20020221,35.18104062722737
maize,ES414,20020221,24.84459508888293
maize,ES614,20020221,38.91341795104261
maize,ES615,20020221,74.40717948717949
maize,ES616,20020221,27.983266642415423
maize,ES617,20020221,45.313293253173015
maize,ES415,20020221,25.09189748120188
maize,ES416,20020221,29.205263157894738
maize,ES417,20020221,18.058646616541356
maize,ES418,20020221,22.22871956597269
maize,ES419,20020221,21.38767532533293
maize,ES111,20020221,78.01086738375743
maize,ES112,20020221,72.19055253023903
maize,ES113,20020221,43.09492340042055
maize,ES618,20020221,29.58581979320532
maize,ES620,20020221,34.46825396825397
maize,ES705,20020221,44.27272727272727
maize,ES707,20020221,54.0
maize,ES709,20020221,55.0
maize,ES114,20020221,73.0230440568747
maize,ES120,20020221,78.49912726118693
maize,ES130,20020221,77.22229583232956
maize,ES211,20020221,48.52100332426715
maize,ES212,20020221,68.90723981900453
maize,ES213,20020221,68.0678531701891
maize,ES421,20020221,25.9745703334295
maize,ES422,20020221,35.25092250922509
maize,ES423,20020221,24.29873772791024
maize,ES424,20020221,18.83273150131587
maize,ES425,20020221,37.17191081475308
maize,ES220,20020221,32.645731999725975
maize,ES431,20020221,33.11879057553432
maize,ES432,20020221,38.97076718319232
maize,ES511,20020221,46.99896907216495
maize,ES230,20020221,22.339285714285715
maize,ES241,20020221,33.844636268376014
maize,ES242,20020221,18.57028383857888
maize,ES243,20020221,28.00993141156689
maize,ES512,20020221,46.50996195524783
maize,ES513,20020221,38.89939351784058
maize,ES300,20020221,18.552685509350184
maize,ES411,20020221,26.76608549429153
maize,ES412,20170321,36.57401631477927
maize,ES413,20170321,33.73773781276501
maize,ES514,20170321,40.5360824742268
maize,ES521,20170321,38.64171122994652
maize,ES522,20170321,46.023809523809526
maize,ES523,20170321,29.498212867355043
maize,ES532,20170321,55.1244167962675
maize,ES533,20170321,73.6
maize,ES611,20170321,26.55555555555556
maize,ES612,20170321,44.8610876303184
maize,ES613,20170321,50.97861724875267
maize,ES414,20170321,42.520934429027776
maize,ES614,20170321,38.1116953762466
maize,ES615,20170321,77.77641025641026
maize,ES616,20170321,41.51036740632957
maize,ES617,20170321,53.30527722110889
maize,ES415,20170321,35.825049442330666
maize,ES416,20170321,51.34655870445344
maize,ES417,20170321,33.81654135338346
maize,ES418,20170321,43.483042467327685
maize,ES419,20170321,38.40694718719935
maize,ES111,20170321,80.4812350813666
maize,ES112,20170321,79.6925373640728
maize,ES113,20170321,56.77230399519375
maize,ES618,20170321,42.235548990645
maize,ES620,20170321,32.120039682539684
maize,ES705,20170321,41.45454545454545
maize,ES707,20170321,43.0
maize,ES709,20170321,59.285714285714285
maize,ES114,20170321,78.26857883308818
maize,ES120,20170321,78.76213900349096
maize,ES130,20170321,77.92423512406648
maize,ES211,20170321,69.41613780598368
maize,ES212,20170321,76.25565610859728
maize,ES213,20170321,75.87208008898776
maize,ES421,20170321,42.817067139265546
maize,ES422,20170321,44.4405427925247
maize,ES423,20170321,38.75708274894811
maize,ES424,20170321,33.58810208703103
maize,ES425,20170321,51.17658440746584
maize,ES220,20170321,52.22306809618415
maize,ES431,20170321,33.02776278357283
maize,ES432,20170321,37.32632379503755
maize,ES511,20170321,70.3606529209622
maize,ES230,20170321,43.11205357142857
maize,ES241,20170321,53.8785331271738
maize,ES242,20170321,38.995655531955975
maize,ES243,20170321,54.74144459094923
maize,ES512,20170321,56.87005282991652
maize,ES513,20170321,58.48016425050032
maize,ES300,20170321,38.247758517633
maize,ES411,20170321,45.81830250464643
maize,ES412,20021101,36.69361804222649
maize,ES413,20021101,39.88362700336643
maize,ES514,20021101,38.715463917525774
maize,ES521,20021101,42.73083778966132
maize,ES522,20021101,40.96428571428572
maize,ES523,20021101,31.063145353455123
maize,ES532,20021101,39.26827371695179
maize,ES533,20021101,65.92060301507537
maize,ES611,20021101,21.444444444444443
maize,ES612,20021101,26.6232741617357
maize,ES613,20021101,27.974815870753147
maize,ES414,20021101,37.24877465922115
maize,ES614,20021101,32.171985494106984
maize,ES615,20021101,47.79384615384616
maize,ES616,20021101,27.544925427428154
maize,ES617,20021101,21.69939879759519
maize,ES415,20021101,37.022306773348326
maize,ES416,20021101,32.43157894736842
maize,ES417,20021101,28.541353383458645
maize,ES418,20021101,31.132800598658363
maize,ES419,20021101,39.95032659881513
maize,ES111,20021101,78.15978683701486
maize,ES112,20021101,75.65226389807793
maize,ES113,20021101,55.03184139381196
maize,ES618,20021101,27.29837518463811
maize,ES620,20021101,33.27281746031746
maize,ES705,20021101,21.0
maize,ES707,20021101,63.0
maize,ES709,20021101,53.142857142857146
maize,ES114,20021101,74.92698045807943
maize,ES120,20021101,80.42430974293875
maize,ES130,20021101,80.99837388581065
maize,ES211,20021101,56.31852523420973
maize,ES212,20021101,78.71606334841628
maize,ES213,20021101,78.81090100111234
maize,ES421,20021101,31.45122202530602
maize,ES422,20021101,23.501725985001787
maize,ES423,20021101,25.78541374474053
maize,ES424,20021101,30.76369422853296
maize,ES425,20021101,34.62382043878189
maize,ES220,20021101,34.519781461944234
maize,ES431,20021101,30.009701655846523
maize,ES432,20021101,43.89024622112368
maize,ES511,20021101,48.98659793814433
maize,ES230,20021101,44.08169642857143
maize,ES241,20021101,41.54015844247159
maize,ES242,20021101,31.735373624251785
maize,ES243,20021101,41.30194636311951
maize,ES512,20021101,45.18418348028344
maize,ES513,20021101,43.917697808366285
maize,ES300,20021101,28.065579369823244
maize,ES411,20021101,31.185768652093103
maize,ES412,20130501,46.562619961612285
maize,ES413,20130501,37.096465680437895
maize,ES514,20130501,36.32164948453608
maize,ES521,20130501,39.20053475935829
maize,ES522,20130501,42.65476190476191
maize,ES523,20130501,25.87073073868149
maize,ES532,20130501,47.00155520995335
maize,ES533,20130501,61.71155778894472
maize,ES611,20130501,29.444444444444443
maize,ES612,20130501,33.95928430543815
maize,ES613,20130501,39.66191494416726
maize,ES414,20130501,46.98873418030188
maize,ES614,20130501,42.65530371713509
maize,ES615,20130501,56.06666666666667
maize,ES616,20130501,30.573299381593305
maize,ES617,20130501,49.19906479625919
maize,ES415,20130501,34.66754675688428
maize,ES416,20130501,54.18097165991903
maize,ES417,20130501,40.26766917293233
maize,ES418,20130501,47.41689606328674
maize,ES419,20130501,42.96182085168869
maize,ES111,20130501,75.07559343601481
maize,ES112,20130501,73.60453458191256
maize,ES113,20130501,55.614298588164615
maize,ES618,20130501,33.268045297882814
maize,ES620,20130501,37.12400793650794
maize,ES705,20130501,32.90909090909091
maize,ES707,20130501,47.0
maize,ES709,20130501,55.42857142857143
maize,ES114,20130501,73.96207186383694
maize,ES120,20130501,74.23505765365492
maize,ES130,20130501,73.21536979041196
maize,ES211,20130501,66.33907524932003
maize,ES212,20130501,78.6289592760181
maize,ES213,20130501,76.11568409343715
maize,ES421,20130501,47.41952767588509
maize,ES422,20130501,39.99238185930246
maize,ES423,20130501,48.527629733520335
maize,ES424,20130501,36.37646122773732
maize,ES425,20130501,47.37695353198583
maize,ES220,20130501,48.9206857573474
maize,ES431,20130501,26.620541250273543
maize,ES432,20130501,36.35246696454036
maize,ES511,20130501,70.66202749140894
maize,ES230,20130501,46.441517857142856
maize,ES241,20130501,51.93122327008605
maize,ES242,20130501,43.44023942846109
maize,ES243,20130501,51.4289498832666
maize,ES512,20130501,53.709669858098486
maize,ES513,20130501,51.89609264411578
maize,ES300,20130501,41.49141832465204
maize,ES411,20130501,47.04531374457917
maize,ES412,20130811,47.19481765834933
maize,ES413,20130811,64.31039223580404
maize,ES514,20130811,46.66082474226804
maize,ES521,20130811,32.241532976827095
maize,ES522,20130811,39.43452380952381
maize,ES523,20130811,66.01945988880064
maize,ES532,20130811,34.70139968895801
maize,ES533,20130811,42.46934673366834
maize,ES611,20130811,17.22222222222222
maize,ES612,20130811,49.34685826993519
maize,ES613,20130811,41.651698740793535
maize,ES414,20130811,57.70872247555415
maize,ES614,20130811,53.87860380779692
maize,ES615,20130811,37.90051282051282
maize,ES616,20130811,44.82211713350309
maize,ES617,20130811,32.190380761523045
maize,ES415,20130811,62.82857314955176
maize,ES416,20130811,34.418218623481785
maize,ES417,20130811,40.52481203007519
maize,ES418,20130811,45.56300612021274
maize,ES419,20130811,56.654524279710365
maize,ES111,20130811,79.50650548493299
maize,ES112,20130811,71.04526947936282
maize,ES113,20130811,56.35085611294683
maize,ES618,20130811,49.72900049236829
maize,ES620,20130811,32.88492063492063
maize,ES705,20130811,25.545454545454547
maize,ES707,20130811,46.0
maize,ES709,20130811,49.85714285714285
maize,ES114,20130811,69.43037753029348
maize,ES120,20130811,75.77414577382841
maize,ES130,20130811,69.25620332450012
maize,ES211,20130811,59.132668479903295
maize,ES212,20130811,80.56108597285068
maize,ES213,20130811,72.18464961067853
maize,ES421,20130811,40.95655937023452
maize,ES422,20130811,61.379359600047614
maize,ES423,20130811,35.25806451612903
maize,ES424,20130811,57.802068670053245
maize,ES425,20130811,49.34745333849314
maize,ES220,20130811,54.611598273617865
maize,ES431,20130811,62.36853162156248
maize,ES432,20130811,63.80862249263238
maize,ES511,20130811,54.6307560137457
maize,ES230,20130811,51.754910714285714
maize,ES241,20130811,59.56138877795868
maize,ES242,20130811,45.87681019501834
maize,ES243,20130811,53.36123241438543
maize,ES512,20130811,61.00256035772885
maize,ES513,20130811,61.33551764533607
maize,ES300,20130811,50.67193237127487
maize,ES411,20130811,41.853084343747234
maize,ES412,20050121,18.37559980806142
maize,ES413,20050121,20.113704696721804
maize,ES514,20050121,32.63711340206186
maize,ES521,20050121,46.849376114082
maize,ES522,20050121,37.48214285714285
maize,ES523,20050121,30.364972200158856
maize,ES532,20050121,41.1741835147745
maize,ES533,20050121,66.52261306532664
maize,ES611,20050121,21.22222222222222
maize,ES612,20050121,29.101577909270212
maize,ES613,20050121,23.162984081729626
maize,ES414,20050121,24.29756882635519
maize,ES614,20050121,18.992021758839527
maize,ES615,20050121,74.2574358974359
maize,ES616,20050121,19.79992724627137
maize,ES617,20050121,21.76753507014028
maize,ES415,20050121,23.57770728132435
maize,ES416,20050121,28.47651821862348
maize,ES417,20050121,17.377443609022556
maize,ES418,20050121,20.92596947911377
maize,ES419,20050121,23.375381031950983
maize,ES111,20050121,80.22806987578304
maize,ES112,20050121,74.05355658472865
maize,ES113,20050121,49.73805947732052
maize,ES618,20050121,22.364057114721813
maize,ES620,20050121,30.476190476190474
maize,ES705,20050121,56.72727272727273
maize,ES707,20050121,55.0
maize,ES709,20050121,58.71428571428572
maize,ES114,20050121,73.26542691041536
maize,ES120,20050121,79.0245689199196
maize,ES130,20050121,76.90092748735245
maize,ES211,20050121,49.02447869446963
maize,ES212,20050121,67.96719457013575
maize,ES213,20050121,69.92769744160178
maize,ES421,20050121,16.75538886370193
maize,ES422,20050121,26.49577431258184
maize,ES423,20050121,17.926507713884995
maize,ES424,20050121,15.637921537425791
maize,ES425,20050121,26.574494686393
maize,ES220,20050121,35.11868020826197
maize,ES431,20050121,28.85329345685316
maize,ES432,20050121,35.14920619830782
maize,ES511,20050121,37.33213058419244
maize,ES230,20050121,30.99866071428572
maize,ES241,20050121,25.754359557234867
maize,ES242,20050121,19.51177833558602
maize,ES243,20050121,29.480542417167676
maize,ES512,20050121,38.86112763924199
maize,ES513,20050121,28.83714672719285
maize,ES300,20050121,14.65263427546751
maize,ES411,20050121,24.34595981945305
maize,ES412,20070301,30.3456094049904
maize,ES413,20070301,29.10401444222681
maize,ES514,20070301,38.45979381443299
maize,ES521,20070301,45.32887700534759
maize,ES522,20070301,41.98214285714285
maize,ES523,20070301,29.46366163621922
maize,ES532,20070301,53.055987558320375
maize,ES533,20070301,73.48743718592965
maize,ES611,20070301,30.0
maize,ES612,20070301,40.60960834037757
maize,ES613,20070301,40.0175813732478
maize,ES414,20070301,33.80389670560121
maize,ES614,20070301,39.9365367180417
maize,ES615,20070301,74.73538461538462
maize,ES616,20070301,33.67224445252819
maize,ES617,20070301,51.20440881763527
maize,ES415,20070301,38.48698436919617
maize,ES416,20070301,45.00769230769231
maize,ES417,20070301,24.79548872180451
maize,ES418,20070301,38.46951920250154
maize,ES419,20070301,36.57001367157831
maize,ES111,20070301,78.20409758013895
maize,ES112,20070301,75.4473001170543
maize,ES113,20070301,54.95464103334334
maize,ES618,20070301,34.072082717872966
maize,ES620,20070301,34.19742063492063
maize,ES705,20070301,51.81818181818182
maize,ES707,20070301,45.0
maize,ES709,20070301,53.85714285714285
maize,ES114,20070301,73.7335224486937
maize,ES120,20070301,76.9083624246271
maize,ES130,20070301,76.5491447843893
maize,ES211,20070301,62.55122393472348
maize,ES212,20070301,68.25565610859728
maize,ES213,20070301,71.31368186874305
maize,ES421,20070301,31.97520916622017
maize,ES422,20070301,40.1671229615522
maize,ES423,20070301,34.33576437587658
maize,ES424,20070301,25.752616439194565
maize,ES425,20070301,44.74950138421695
maize,ES220,20070301,50.03177879016236
maize,ES431,20070301,35.760259683419655
maize,ES432,20070301,43.276319041734006
maize,ES511,20070301,60.68316151202749
maize,ES230,20070301,33.77544642857143
maize,ES241,20070301,46.44049191574765
maize,ES242,20070301,26.92932998648388
maize,ES243,20070301,44.618916859206216
maize,ES512,20070301,54.90187699464489
maize,ES513,20070301,50.51466783814126
maize,ES300,20070301,31.196311160447443
maize,ES411,20070301,48.29418532613506
maize,ES412,20110911,39.2447216890595
maize,ES413,20110911,54.32042941211742
maize,ES514,20110911,37.20927835051546
maize,ES521,20110911,29.74688057040998
maize,ES522,20110911,36.267857142857146
maize,ES523,20110911,47.65409054805401
maize,ES532,20110911,30.581648522550545
maize,ES533,20110911,42.47437185929648
maize,ES611,20110911,19.22222222222222
maize,ES612,20110911,40.26324316708932
maize,ES613,20110911,31.336184366832978
maize,ES414,20110911,50.64020093150284
maize,ES614,20110911,45.05294650951949
maize,ES615,20110911,30.365128205128205
maize,ES616,20110911,37.91233175700255
maize,ES617,20110911,25.303941215764866
maize,ES415,20110911,43.21350051701118
maize,ES416,20110911,32.32631578947368
maize,ES417,20110911,31.47669172932331
maize,ES418,20110911,37.38495870860839
maize,ES419,20110911,46.86477289989367
maize,ES111,20110911,77.34676134883661
maize,ES112,20110911,69.79096476495835
maize,ES113,20110911,47.943526584559926
maize,ES618,20110911,35.99803052683407
maize,ES620,20110911,34.47123015873016
maize,ES705,20110911,31.09090909090909
maize,ES707,20110911,50.0
maize,ES709,20110911,57.85714285714285
maize,ES114,20110911,69.69419345800938
maize,ES120,20110911,76.66780387178673
maize,ES130,20110911,75.06305709467598
maize,ES211,20110911,51.88516168026594
maize,ES212,20110911,83.29411764705883
maize,ES213,20110911,74.36262513904339
maize,ES421,20110911,32.880105510448004
maize,ES422,20110911,36.27996667063445
maize,ES423,20110911,29.62861150070126
maize,ES424,20110911,45.77513923740743
maize,ES425,20110911,38.33995177566755
maize,ES220,20110911,43.427125436733576
maize,ES431,20110911,38.22443650156831
maize,ES432,20110911,48.3002376651773
maize,ES511,20110911,50.47835051546392
maize,ES230,20110911,46.46205357142857
maize,ES241,20110911,49.28874280233602
maize,ES242,20110911,41.38820235566712
maize,ES243,20110911,45.57596138725247
maize,ES512,20110911,49.48754980977624
maize,ES513,20110911,48.87190047347098
maize,ES300,20110911,34.36602339680642
maize,ES411,20110911,30.42738295424374
maize,ES412,20040811,45.553142994241846
maize,ES413,20040811,61.379052774946246
maize,ES514,20040811,43.8319587628866
maize,ES521,20040811,28.59625668449198
maize,ES522,20040811,34.61309523809524
maize,ES523,20040811,62.321286735504366
maize,ES532,20040811,29.2900466562986
maize,ES533,20040811,39.50854271356784
maize,ES611,20040811,17.77777777777778
maize,ES612,20040811,46.523527754296985
maize,ES613,20040811,41.04704205274412
maize,ES414,20040811,57.9485234948426
maize,ES614,20040811,53.750951949229375
maize,ES615,20040811,39.59897435897436
maize,ES616,20040811,47.27573663150236
maize,ES617,20040811,28.119572478289918
maize,ES415,20040811,53.199767093995646
maize,ES416,20040811,33.15060728744939
maize,ES417,20040811,40.81503759398496
maize,ES418,20040811,43.64395862843093
maize,ES419,20040811,55.33322193528786
maize,ES111,20040811,78.44278290426027
maize,ES112,20040811,72.23081751403804
maize,ES113,20040811,51.15500150195254
maize,ES618,20040811,51.17173806006893
maize,ES620,20040811,36.43849206349206
maize,ES705,20040811,24.63636363636364
maize,ES707,20040811,42.0
maize,ES709,20040811,50.285714285714285
maize,ES114,20040811,70.94403586187575
maize,ES120,20040811,73.73355019570506
maize,ES130,20040811,70.05396290050591
maize,ES211,20040811,58.39830764581445
maize,ES212,20040811,80.24886877828054
maize,ES213,20040811,68.8587319243604
maize,ES421,20040811,42.05617607056011
maize,ES422,20040811,48.3816212355672
maize,ES423,20040811,33.190182328190744
maize,ES424,20040811,56.99363486137462
maize,ES425,20040811,47.81001994463132
maize,ES220,20040811,40.01744365280537
maize,ES431,20040811,53.359822014734846
maize,ES432,20040811,57.46272459359255
maize,ES511,20040811,51.57680412371134
maize,ES230,20040811,50.28125
maize,ES241,20040811,53.28546950784533
maize,ES242,20040811,44.84581965630431
maize,ES243,20040811,49.65676751303422
maize,ES512,20040811,58.29564919492977
maize,ES513,20040811,57.06663982037389
maize,ES300,20040811,50.8082144991888
maize,ES411,20040811,26.462341800159304
maize,ES412,20110921,37.886876199616125
maize,ES413,20110921,50.120401144413705
maize,ES514,20110921,35.14742268041237
maize,ES521,20110921,31.16488413547237
maize,ES522,20110921,36.285714285714285
maize,ES523,20110921,42.23590150913423
maize,ES532,20110921,30.752721617418352
maize,ES533,20110921,42.38894472361809
maize,ES611,20110921,19.444444444444443
maize,ES612,20110921,37.04029304029304
maize,ES613,20110921,29.56474221905441
maize,ES414,20110921,46.96747055524397
maize,ES614,20110921,42.6312783318223
maize,ES615,20110921,27.823589743589743
maize,ES616,20110921,35.711895234630774
maize,ES617,20110921,24.51636606546426
maize,ES415,20110921,39.03895152141832
maize,ES416,20110921,31.122267206477733
maize,ES417,20110921,29.18496240601504
maize,ES418,20110921,35.2276505331801
maize,ES419,20110921,43.2106739581751
maize,ES111,20110921,76.4410321666019
maize,ES112,20110921,67.18402123941846
maize,ES113,20110921,45.80474617002103
maize,ES618,20110921,33.39231905465288
maize,ES620,20110921,33.93154761904762
maize,ES705,20110921,30.727272727272727
maize,ES707,20110921,52.0
maize,ES709,20110921,57.142857142857146
maize,ES114,20110921,68.20231841423268
maize,ES120,20110921,74.48288902993758
maize,ES130,20110921,73.49819320645628
maize,ES211,20110921,49.412209126624354
maize,ES212,20110921,83.27375565610859
maize,ES213,20110921,73.5083426028921
maize,ES421,20110921,30.841507645385978
maize,ES422,20110921,32.45077966908701
maize,ES423,20110921,28.39579242636746
maize,ES424,20110921,40.69153558969337
maize,ES425,20110921,35.4830470633763
maize,ES220,20110921,41.80668973076659
maize,ES431,20110921,34.27810197680356
maize,ES432,20110921,44.04403460404981
maize,ES511,20110921,46.41855670103093
maize,ES230,20110921,45.652678571428574
maize,ES241,20110921,47.166013031739695
maize,ES242,20110921,38.87207955203707
maize,ES243,20110921,44.163559824355545
maize,ES512,20110921,46.309839346567856
maize,ES513,20110921,46.61325474691267
maize,ES300,20110921,31.315472632567676
maize,ES411,20110921,29.03805646517391
maize,ES412,20050511,49.180542226487525
maize,ES413,20050511,33.340302464429804
maize,ES514,20050511,29.89690721649485
maize,ES521,20050511,35.32174688057041
maize,ES522,20050511,35.982142857142854
maize,ES523,20050511,26.649920571882447
maize,ES532,20050511,42.58786936236392
maize,ES533,20050511,51.26331658291457
maize,ES611,20050511,24.33333333333333
maize,ES612,20050511,40.647083685545226
maize,ES613,20050511,42.429080541696365
maize,ES414,20050511,43.89987563705528
maize,ES614,20050511,37.97407071622847
maize,ES615,20050511,28.38769230769231
maize,ES616,20050511,29.96435067297199
maize,ES617,20050511,43.74081496325985
maize,ES415,20050511,36.76533716155846
maize,ES416,20050511,44.58259109311741
maize,ES417,20050511,38.2
maize,ES418,20050511,42.445519416308095
maize,ES419,20050511,35.37296065623576
maize,ES111,20050511,76.85856601775504
maize,ES112,20050511,75.95404346277164
maize,ES113,20050511,59.08951637128267
maize,ES618,20050511,38.5917282127031
maize,ES620,20050511,30.796626984126984
maize,ES705,20050511,36.27272727272727
maize,ES707,20050511,39.0
maize,ES709,20050511,51.85714285714285
maize,ES114,20050511,73.81137493871262
maize,ES120,20050511,75.65606156775627
maize,ES130,20050511,72.15038544928933
maize,ES211,20050511,70.99456029011786
maize,ES212,20050511,79.25113122171946
maize,ES213,20050511,74.25139043381535
maize,ES421,20050511,38.27222519886247
maize,ES422,20050511,31.29115581478396
maize,ES423,20050511,38.88415147265077
maize,ES424,20050511,31.76332700899688
maize,ES425,20050511,36.83434048760159
maize,ES220,20050511,44.74719120367199
maize,ES431,20050511,27.931621562477204
maize,ES432,20050511,32.45549957220268
maize,ES511,20050511,54.376460481099656
maize,ES230,20050511,36.34241071428571
maize,ES241,20050511,38.03013888462234
maize,ES242,20050511,27.85344661131493
maize,ES243,20050511,43.61690880278709
maize,ES512,20050511,50.40974739005788
maize,ES513,20050511,46.695727778591305
maize,ES300,20050511,28.430023055247204
maize,ES411,20050511,45.24232232940968
maize,ES412,20220511,49.05410268714012
maize,ES413,20220511,35.422771348540785
maize,ES514,20220511,39.62783505154639
maize,ES521,20220511,39.51960784313726
maize,ES522,20220511,46.79166666666666
maize,ES523,20220511,30.15826052422557
maize,ES532,20220511,43.3258164852255
maize,ES533,20220511,50.494472361809045
maize,ES611,20220511,26.666666666666668
maize,ES612,20220511,37.77063961679346
maize,ES613,20220511,43.90449037776194
maize,ES414,20220511,47.972371918359386
maize,ES614,20220511,37.142067089755216
maize,ES615,20220511,42.48615384615385
maize,ES616,20220511,34.79156056747908
maize,ES617,20220511,46.4622578490314
maize,ES415,20220511,36.837477788597646
maize,ES416,20220511,50.997975708502025
maize,ES417,20220511,44.34586466165413
maize,ES418,20220511,46.81393484245129
maize,ES419,20220511,39.98754367309737
maize,ES111,20220511,74.55973217983919
maize,ES112,20220511,73.7014521519331
maize,ES113,20220511,60.18113547611895
maize,ES618,20220511,40.52712949286066
maize,ES620,20220511,34.70734126984127
maize,ES705,20220511,33.18181818181818
maize,ES707,20220511,18.0
maize,ES709,20220511,58.71428571428572
maize,ES114,20220511,74.29256846676472
maize,ES120,20220511,72.93086850735216
maize,ES130,20220511,68.95766080462539
maize,ES211,20220511,72.29585977636748
maize,ES212,20220511,80.64140271493213
maize,ES213,20220511,75.97775305895439
maize,ES421,20220511,51.0450892305156
maize,ES422,20220511,41.285204142364
maize,ES423,20220511,44.48807854137448
maize,ES424,20220511,39.27614909113165
maize,ES425,20220511,45.93227755782455
maize,ES220,20220511,47.37152325820374
maize,ES431,20220511,30.876985921657305
maize,ES432,20220511,35.76286719269893
maize,ES511,20220511,67.0757731958763
maize,ES230,20220511,44.168303571428574
maize,ES241,20220511,52.27307604351195
maize,ES242,20220511,47.78084572311257
maize,ES243,20220511,50.30461973943653
maize,ES512,20220511,52.06339589982149
maize,ES513,20220511,53.45268340899107
maize,ES300,20220511,41.84642643668346
maize,ES411,20220511,42.804495973094966
maize,ES412,20110221,20.590930902111324
maize,ES413,20110221,24.27332299706187
maize,ES514,20110221,34.31030927835052
maize,ES521,20110221,42.30392156862745
maize,ES522,20110221,38.74404761904762
maize,ES523,20110221,27.187450357426528
maize,ES532,20110221,52.82348367029549
maize,ES533,20110221,77.15276381909548
maize,ES611,20110221,27.22222222222222
maize,ES612,20110221,39.55980557903635
maize,ES613,20110221,33.555951532430505
maize,ES414,20110221,27.61762052232437
maize,ES614,20110221,38.168993653671805
maize,ES615,20110221,78.01230769230769
maize,ES616,20110221,29.0905783921426
maize,ES617,20110221,43.60253841015364
maize,ES415,20110221,29.685235566353118
maize,ES416,20110221,35.42631578947368
maize,ES417,20110221,17.813533834586465
maize,ES418,20110221,28.234011278295963
maize,ES419,20110221,28.10724593650312
maize,ES111,20110221,77.01085457348188
maize,ES112,20110221,72.08599250173884
maize,ES113,20110221,49.29318113547612
maize,ES618,20110221,33.063909404234366
maize,ES620,20110221,34.851190476190474
maize,ES705,20110221,62.45454545454545
maize,ES707,20110221,59.0
maize,ES709,20110221,58.142857142857146
maize,ES114,20110221,70.5693773201653
maize,ES120,20110221,77.54353115413096
maize,ES130,20110221,76.02589737412671
maize,ES211,20110221,51.944394076760354
maize,ES212,20110221,67.9445701357466
maize,ES213,20110221,70.65739710789767
maize,ES421,20110221,24.19045460165684
maize,ES422,20110221,35.90263063920962
maize,ES423,20110221,24.85133239831697
maize,ES424,20110221,21.250443723606097
maize,ES425,20110221,40.3061947429524
maize,ES220,20110221,37.297663903541824
maize,ES431,20110221,35.51420964330002
maize,ES432,20110221,41.01300503850176
maize,ES511,20110221,50.95412371134021
maize,ES230,20110221,28.119196428571428
maize,ES241,20110221,34.49621642654543
maize,ES242,20110221,20.352191542768875
maize,ES243,20110221,35.03967725936589
maize,ES512,20110221,52.17087683236869
maize,ES513,20110221,37.03070239664177
maize,ES300,20110221,23.151182648791732
maize,ES411,20110221,39.88937074077352
maize,ES412,20030301,25.465091170825332
maize,ES413,20030301,30.049916053485923
maize,ES514,20030301,32.715463917525774
maize,ES521,20030301,40.1524064171123
maize,ES522,20030301,33.779761904761905
maize,ES523,20030301,26.156671961874505
maize,ES532,20030301,49.29782270606532
maize,ES533,20030301,65.19396984924623
maize,ES611,20030301,24.77777777777778
maize,ES612,20030301,36.08150183150183
maize,ES613,20030301,30.47398431931575
maize,ES414,20030301,29.30856641225097
maize,ES614,20030301,40.85575702629193
maize,ES615,20030301,68.72
maize,ES616,20030301,30.030192797380867
maize,ES617,20030301,41.14161656646627
maize,ES415,20030301,33.65797954041221
maize,ES416,20030301,37.30688259109312
maize,ES417,20030301,20.532330827067668
maize,ES418,20030301,29.820643023224736
maize,ES419,20030301,32.79439971644134
maize,ES111,20030301,76.80505322669491
maize,ES112,20030301,73.63986292771473
maize,ES113,20030301,49.92219885851607
maize,ES618,20030301,27.800492368291483
maize,ES620,20030301,29.51686507936508
maize,ES705,20030301,56.90909090909091
maize,ES707,20030301,55.0
maize,ES709,20030301,57.42857142857143
maize,ES114,20030301,72.4998949359109
maize,ES120,20030301,76.09364751930605
maize,ES130,20030301,76.27716212960732
maize,ES211,20030301,53.92142641281354
maize,ES212,20030301,68.70361990950227
maize,ES213,20030301,70.62625139043382
maize,ES421,20030301,27.27144211350616
maize,ES422,20030301,37.36126651589097
maize,ES423,20030301,24.91444600280505
maize,ES424,20030301,22.349654201603524
maize,ES425,20030301,38.32863989521626
maize,ES220,20030301,45.23548503117079
maize,ES431,20030301,31.81981909694361
maize,ES432,20030301,37.723452799695785
maize,ES511,20030301,52.66168384879725
maize,ES230,20030301,32.70044642857143
maize,ES241,20030301,44.32346907777744
maize,ES242,20030301,25.910214327090173
maize,ES243,20030301,41.42910714069701
maize,ES512,20030301,47.30695443645084
maize,ES513,20030301,47.78391174891394
maize,ES300,20030301,22.011186064383917
maize,ES411,20030301,39.695548278608726
