crop_name,adm_id,date,fpar
wheat,ES532,20081121,46.55507861919393
wheat,ES533,20081121,72.91969917515769
wheat,ES611,20081121,19.582930991425954
wheat,ES612,20081121,29.05843962060957
wheat,ES613,20081121,29.30502962661115
wheat,ES414,20081121,20.96513480347583
wheat,ES614,20081121,20.91144163843884
wheat,ES615,20081121,31.098152373283227
wheat,ES616,20081121,28.572544794619414
wheat,ES617,20081121,29.772587452257646
wheat,ES415,20081121,24.60579621232647
wheat,ES416,20081121,24.25759793868531
wheat,ES417,20081121,21.884664405170223
wheat,ES418,20081121,20.17226719472004
wheat,ES419,20081121,23.854548668267004
wheat,ES111,20081121,76.01923890063425
wheat,ES112,20081121,70.80516710120882
wheat,ES113,20081121,37.8615791672469
wheat,ES618,20081121,22.793969193941496
wheat,ES620,20081121,33.181853376975326
wheat,ES640,20081121,10.5125
wheat,ES703,20081121,33.747252747252745
wheat,ES704,20081121,9.11111111111111
wheat,ES705,20081121,33.01180891035963
wheat,ES706,20081121,11.0
wheat,ES707,20081121,43.73684210526316
wheat,ES708,20081121,17.850461342666243
wheat,ES709,20081121,25.100436681222707
wheat,ES114,20081121,71.77272727272727
wheat,ES120,20081121,69.00968992248062
wheat,ES130,20081121,35.81707485817075
wheat,ES211,20081121,26.508677874722977
wheat,ES212,20081121,73.97142857142858
wheat,ES213,20081121,68.55555555555556
wheat,ES421,20081121,23.354881463519703
wheat,ES422,20081121,26.8813496216247
wheat,ES423,20081121,19.823003057238235
wheat,ES424,20081121,23.6242468608036
wheat,ES425,20081121,22.080353736417138
wheat,ES220,20081121,24.712421459164695
wheat,ES431,20081121,32.152370941039244
wheat,ES432,20081121,36.036142330318725
wheat,ES511,20081121,35.05695993536825
wheat,ES230,20081121,22.31035218566464
wheat,ES241,20081121,28.920257321006712
wheat,ES242,20081121,22.18866423167232
wheat,ES243,20081121,25.26197954666665
wheat,ES512,20081121,36.71872067981507
wheat,ES513,20081121,31.264819197128993
wheat,ES300,20081121,24.874429223744293
wheat,ES411,20081121,23.74062121306422
wheat,ES412,20081201,19.84139691191194
wheat,ES413,20081201,21.429604680351307
wheat,ES514,20081201,31.531028204080116
wheat,ES521,20081201,32.42309461738997
wheat,ES522,20081201,38.282501188777935
wheat,ES523,20081201,31.52171237355283
wheat,ES531,20081201,55.30460251046025
wheat,ES532,20081201,48.46631574191216
wheat,ES533,20081201,74.15429403202329
wheat,ES611,20081201,19.72034462665446
wheat,ES612,20081201,30.05107303655071
wheat,ES613,20081201,30.391486689826742
wheat,ES414,20081201,20.433308917381005
wheat,ES614,20081201,21.05301131174799
wheat,ES615,20081201,31.478083478727687
wheat,ES616,20081201,28.844032091043168
wheat,ES617,20081201,30.462977362421327
wheat,ES415,20081201,24.56261764119629
wheat,ES416,20081201,23.341956771078195
wheat,ES417,20081201,21.058902887135307
wheat,ES418,20081201,19.454913069105867
wheat,ES419,20081201,24.029494333481782
wheat,ES111,20081201,75.05961945031713
wheat,ES112,20081201,69.7987674804456
wheat,ES113,20081201,38.50348140927447
wheat,ES618,20081201,23.446639325287272
wheat,ES620,20081201,32.969714567275545
wheat,ES640,20081201,10.6625
wheat,ES703,20081201,40.476190476190474
wheat,ES704,20081201,9.222222222222221
wheat,ES705,20081201,34.1256038647343
wheat,ES706,20081201,12.0
wheat,ES707,20081201,44.63157894736842
wheat,ES708,20081201,19.220489977728285
wheat,ES709,20081201,25.37991266375546
wheat,ES114,20081201,69.88502673796792
wheat,ES120,20081201,67.75290697674419
wheat,ES130,20081201,34.33139615331396
wheat,ES211,20081201,25.488524515892763
wheat,ES212,20081201,72.45714285714286
wheat,ES213,20081201,65.33333333333333
wheat,ES421,20081201,22.715604007327805
wheat,ES422,20081201,26.91091913518285
wheat,ES423,20081201,19.209882659497637
wheat,ES424,20081201,22.949422007690387
wheat,ES425,20081201,22.478776484307428
wheat,ES220,20081201,24.946853128885042
wheat,ES431,20081201,33.908582452245675
wheat,ES432,20081201,38.52175893405918
wheat,ES511,20081201,34.135149605188495
wheat,ES230,20081201,21.030083795665927
wheat,ES241,20081201,27.75110236961056
wheat,ES242,20081201,21.684911110282883
wheat,ES243,20081201,24.70572294945315
wheat,ES512,20081201,36.48859763834266
wheat,ES513,20081201,30.252686752979585
wheat,ES300,20081201,24.764967959381465
wheat,ES411,20081201,23.277927678908117
wheat,ES412,20081211,19.311566098409795
wheat,ES413,20081211,20.821596513628528
wheat,ES514,20081211,30.86948645535283
wheat,ES521,20081211,31.895491489035425
wheat,ES522,20081211,36.805753685211606
wheat,ES523,20081211,30.694308755464952
wheat,ES531,20081211,57.28451882845188
wheat,ES532,20081211,49.818791794686426
wheat,ES533,20081211,74.3418243571082
wheat,ES611,20081211,19.630691750603514
wheat,ES612,20081211,30.968642550375627
wheat,ES613,20081211,31.32109157849506
wheat,ES414,20081211,20.035035865709652
wheat,ES614,20081211,21.04002590532187
wheat,ES615,20081211,31.89569185344249
wheat,ES616,20081211,28.984163676872065
wheat,ES617,20081211,30.860736589349727
wheat,ES415,20081211,24.574264492619562
wheat,ES416,20081211,22.525643812789617
wheat,ES417,20081211,20.292071035210007
wheat,ES418,20081211,18.820114789223236
wheat,ES419,20081211,24.11316644662848
wheat,ES111,20081211,74.17885835095137
wheat,ES112,20081211,69.21497985304575
wheat,ES113,20081211,39.399178387411226
wheat,ES618,20081211,24.255517220115625
wheat,ES620,20081211,32.36511456023651
wheat,ES640,20081211,10.7875
wheat,ES703,20081211,47.35531135531136
wheat,ES704,20081211,9.444444444444445
wheat,ES705,20081211,34.94900697799248
wheat,ES706,20081211,14.0
wheat,ES707,20081211,45.78947368421053
wheat,ES708,20081211,20.373846643334392
wheat,ES709,20081211,25.737991266375545
wheat,ES114,20081211,68.59893048128342
wheat,ES120,20081211,66.97093023255815
wheat,ES130,20081211,33.57368202573682
wheat,ES211,20081211,25.052293775413506
wheat,ES212,20081211,72.04285714285714
wheat,ES213,20081211,63.666666666666664
wheat,ES421,20081211,22.024421764572118
wheat,ES422,20081211,26.811291459325545
wheat,ES423,20081211,18.7266117142128
wheat,ES424,20081211,22.29052897443649
wheat,ES425,20081211,22.861964410683488
wheat,ES220,20081211,25.334724783425933
wheat,ES431,20081211,35.50844636966801
wheat,ES432,20081211,40.798440381069454
wheat,ES511,20081211,33.216705511972584
wheat,ES230,20081211,20.24889751458126
wheat,ES241,20081211,26.646306716017417
wheat,ES242,20081211,21.10848365696396
wheat,ES243,20081211,24.161734613706315
wheat,ES512,20081211,36.40481179175802
wheat,ES513,20081211,29.34284406694028
wheat,ES300,20081211,24.5227659564209
wheat,ES411,20081211,22.792403612759617
wheat,ES412,20081221,19.043860937463506
wheat,ES413,20081221,20.292543676607707
wheat,ES514,20081221,30.265997175876034
wheat,ES521,20081221,31.21438429688698
wheat,ES522,20081221,35.44222539229672
wheat,ES523,20081221,29.855930356295755
wheat,ES531,20081221,58.519665271966524
wheat,ES532,20081221,50.806456714259895
wheat,ES533,20081221,74.17030567685589
wheat,ES611,20081221,19.509677016565387
wheat,ES612,20081221,32.34864605363885
wheat,ES613,20081221,32.64908519811062
wheat,ES414,20081221,19.715351777169836
wheat,ES614,20081221,21.08415227381052
wheat,ES615,20081221,33.0816445219881
wheat,ES616,20081221,29.324299446670082
wheat,ES617,20081221,31.477599604857126
wheat,ES415,20081221,24.733056982202683
wheat,ES416,20081221,21.821812153489123
wheat,ES417,20081221,19.655903207759245
wheat,ES418,20081221,18.303688593358746
wheat,ES419,20081221,24.13021883019997
wheat,ES111,20081221,73.48181818181818
wheat,ES112,20081221,68.87864422849016
wheat,ES113,20081221,40.35691407881911
wheat,ES618,20081221,25.889309871100593
wheat,ES620,20081221,31.750284494186932
wheat,ES640,20081221,10.9125
wheat,ES703,20081221,54.505494505494504
wheat,ES704,20081221,10.0
wheat,ES705,20081221,36.016639828234034
wheat,ES706,20081221,15.0
wheat,ES707,20081221,46.8421052631579
wheat,ES708,20081221,21.664333439389118
wheat,ES709,20081221,26.816593886462883
wheat,ES114,20081221,67.5
wheat,ES120,20081221,66.72577519379846
wheat,ES130,20081221,33.48055901480559
wheat,ES211,20081221,24.849793671588596
wheat,ES212,20081221,72.14285714285714
wheat,ES213,20081221,63.666666666666664
wheat,ES421,20081221,21.396242586075818
wheat,ES422,20081221,26.84999466074365
wheat,ES423,20081221,18.43215596771044
wheat,ES424,20081221,21.755460669931153
wheat,ES425,20081221,23.357402888703625
wheat,ES220,20081221,25.77849260890963
wheat,ES431,20081221,37.46544788099986
wheat,ES432,20081221,43.09691368864694
wheat,ES511,20081221,32.56579069700341
wheat,ES230,20081221,19.92851626801065
wheat,ES241,20081221,26.021693997687375
wheat,ES242,20081221,20.61626570012299
wheat,ES243,20081221,23.83407529775448
wheat,ES512,20081221,36.63093391929141
wheat,ES513,20081221,28.931353702094686
wheat,ES300,20081221,24.349958773921973
wheat,ES411,20081221,22.445228323625354
wheat,ES412,20090101,19.065154042174495
wheat,ES413,20090101,19.943991858100087
wheat,ES514,20090101,30.087371335141764
wheat,ES521,20090101,30.594924091397026
wheat,ES522,20090101,34.38616262482169
wheat,ES523,20090101,29.157018859699733
wheat,ES531,20090101,59.51882845188285
wheat,ES532,20090101,51.75763600216881
wheat,ES533,20090101,74.17758369723435
wheat,ES611,20090101,19.499916756846748
wheat,ES612,20090101,34.54249328541215
wheat,ES613,20090101,34.79050014032406
wheat,ES414,20090101,19.618304242164466
wheat,ES614,20090101,21.33396762562444
wheat,ES615,20090101,35.37146691719232
wheat,ES616,20090101,30.014622972082467
wheat,ES617,20090101,32.625856428162734
wheat,ES415,20090101,25.23731504148251
wheat,ES416,20090101,21.330068442758574
wheat,ES417,20090101,19.161534391802448
wheat,ES418,20090101,18.106903917806097
wheat,ES419,20090101,24.35587630331894
wheat,ES111,20090101,72.9399577167019
wheat,ES112,20090101,68.69258118037449
wheat,ES113,20090101,41.48753655479738
wheat,ES618,20090101,28.735186576103825
wheat,ES620,20090101,31.327039266063657
wheat,ES640,20090101,11.2625
wheat,ES703,20090101,61.11355311355312
wheat,ES704,20090101,11.222222222222221
wheat,ES705,20090101,37.40794417606012
wheat,ES706,20090101,16.0
wheat,ES707,20090101,48.10526315789474
wheat,ES708,20090101,23.490614062997135
wheat,ES709,20090101,27.951965065502183
wheat,ES114,20090101,66.58823529411765
wheat,ES120,20090101,66.98449612403101
wheat,ES130,20090101,33.995018679950185
wheat,ES211,20090101,24.71830980597956
wheat,ES212,20090101,71.84285714285714
wheat,ES213,20090101,65.55555555555556
wheat,ES421,20090101,20.911991288287293
wheat,ES422,20090101,27.26587574482626
wheat,ES423,20090101,18.31645050404653
wheat,ES424,20090101,21.394916417853103
wheat,ES425,20090101,24.112868571496566
wheat,ES220,20090101,26.426451782498958
wheat,ES431,20090101,40.11762363447091
wheat,ES432,20090101,45.81374571955396
wheat,ES511,20090101,32.63651373264384
wheat,ES230,20090101,20.007915540471885
wheat,ES241,20090101,26.132849369560766
wheat,ES242,20090101,20.409687488353025
wheat,ES243,20090101,23.88370445184494
wheat,ES512,20090101,37.69578469929947
wheat,ES513,20090101,29.427888988702442
wheat,ES300,20090101,24.386360677554208
wheat,ES411,20090101,22.339955627638272
wheat,ES412,20090111,19.341407798564465
wheat,ES413,20090111,20.068224094624764
wheat,ES514,20090111,30.31832707814648
wheat,ES521,20090111,30.162321729796044
wheat,ES522,20090111,33.84293865905849
wheat,ES523,20090111,28.714912112004306
wheat,ES531,20090111,60.21255230125523
wheat,ES532,20090111,52.36106090728357
wheat,ES533,20090111,74.3672974284328
wheat,ES611,20090111,19.631399317406142
wheat,ES612,20090111,37.09691064083767
wheat,ES613,20090111,37.55292912604272
wheat,ES414,20090111,19.868637326861705
wheat,ES614,20090111,21.734364937583454
wheat,ES615,20090111,38.27876347693822
wheat,ES616,20090111,30.97084819514032
wheat,ES617,20090111,34.20371375615577
wheat,ES415,20090111,26.050727898374717
wheat,ES416,20090111,21.30561389117055
wheat,ES417,20090111,18.925636959616583
wheat,ES418,20090111,18.38297296774027
wheat,ES419,20090111,24.979769981919674
wheat,ES111,20090111,72.88583509513742
wheat,ES112,20090111,68.78620526191041
wheat,ES113,20090111,42.764517476674555
wheat,ES618,20090111,32.299859182124116
wheat,ES620,20090111,31.111838477692135
wheat,ES640,20090111,11.5
wheat,ES703,20090111,65.01098901098901
wheat,ES704,20090111,12.777777777777779
wheat,ES705,20090111,38.87010198604401
wheat,ES706,20090111,20.0
wheat,ES707,20090111,48.73684210526316
wheat,ES708,20090111,25.421253579382757
wheat,ES709,20090111,29.305676855895197
wheat,ES114,20090111,66.56149732620321
wheat,ES120,20090111,67.6453488372093
wheat,ES130,20090111,34.78469627784696
wheat,ES211,20090111,24.534800221996534
wheat,ES212,20090111,72.18571428571428
wheat,ES213,20090111,67.55555555555556
wheat,ES421,20090111,20.664582550007168
wheat,ES422,20090111,28.05794232179342
wheat,ES423,20090111,18.368649308221066
wheat,ES424,20090111,21.250777784630753
wheat,ES425,20090111,25.078109974810673
wheat,ES220,20090111,27.1744184667564
wheat,ES431,20090111,43.0997792577542
wheat,ES432,20090111,48.63704012643779
wheat,ES511,20090111,33.191853065359496
wheat,ES230,20090111,20.216232785308325
wheat,ES241,20090111,26.78302821070336
wheat,ES242,20090111,20.480316611382356
wheat,ES243,20090111,24.286860132356093
wheat,ES512,20090111,39.10032425390004
wheat,ES513,20090111,30.499811386372468
wheat,ES300,20090111,24.74313019243658
wheat,ES411,20090111,22.6174988925215
wheat,ES412,20090121,19.835571563113486
wheat,ES413,20090121,20.713244705360342
wheat,ES514,20090121,31.048409572293856
wheat,ES521,20090121,29.875479220978377
wheat,ES522,20090121,33.722539229671895
wheat,ES523,20090121,28.458158647127455
wheat,ES531,20090121,60.55983263598326
wheat,ES532,20090121,52.67122266401591
wheat,ES533,20090121,74.70548277535177
wheat,ES611,20090121,19.853034212935984
wheat,ES612,20090121,39.955816714458095
wheat,ES613,20090121,40.96901295896671
wheat,ES414,20090121,20.51325987656981
wheat,ES614,20090121,22.29016143527126
wheat,ES615,20090121,41.66895718695477
wheat,ES616,20090121,32.29988598684142
wheat,ES617,20090121,36.25094995672012
wheat,ES415,20090121,27.148063493124443
wheat,ES416,20090121,21.686575859443355
wheat,ES417,20090121,18.998027764730065
wheat,ES418,20090121,19.080876816707253
wheat,ES419,20090121,26.10933807839021
wheat,ES111,20090121,73.32410147991543
wheat,ES112,20090121,69.09267598957099
wheat,ES113,20090121,44.19656036763682
wheat,ES618,20090121,36.56691780704211
wheat,ES620,20090121,30.94842736306151
wheat,ES640,20090121,11.75
wheat,ES703,20090121,67.38461538461539
wheat,ES704,20090121,14.666666666666666
wheat,ES705,20090121,40.486312399355874
wheat,ES706,20090121,22.0
wheat,ES707,20090121,48.94736842105263
wheat,ES708,20090121,27.308304167992365
wheat,ES709,20090121,30.467248908296945
wheat,ES114,20090121,67.29946524064171
wheat,ES120,20090121,68.4796511627907
wheat,ES130,20090121,35.94894146948941
wheat,ES211,20090121,24.613076652986948
wheat,ES212,20090121,72.62857142857143
wheat,ES213,20090121,69.88888888888889
wheat,ES421,20090121,20.64397403597409
wheat,ES422,20090121,29.250841822750928
wheat,ES423,20090121,18.594843093110935
wheat,ES424,20090121,21.38591969683335
wheat,ES425,20090121,26.342778649979884
wheat,ES220,20090121,28.200555591791236
wheat,ES431,20090121,46.39071299118285
wheat,ES432,20090121,51.78712463780841
wheat,ES511,20090121,34.199457554957824
wheat,ES230,20090121,20.569156827280672
wheat,ES241,20090121,28.01110461031165
wheat,ES242,20090121,20.77481830718199
wheat,ES243,20090121,25.003846025783094
wheat,ES512,20090121,40.89315177707666
wheat,ES513,20090121,32.33770675282099
wheat,ES300,20090121,25.549044567560138
wheat,ES411,20090121,23.131090674115757
wheat,ES412,20090201,20.51881074999535
wheat,ES413,20090201,22.002061849272458
wheat,ES514,20090201,32.301094348036116
wheat,ES521,20090201,29.787072534887287
wheat,ES522,20090201,33.991345696623874
wheat,ES523,20090201,28.49291639422029
wheat,ES531,20090201,60.21757322175732
wheat,ES532,20090201,52.92011566961865
wheat,ES533,20090201,74.70184376516254
wheat,ES611,20090201,20.190522767002413
wheat,ES612,20090201,43.4392475769096
wheat,ES613,20090201,45.378683110215434
wheat,ES414,20090201,21.56593789991847
wheat,ES614,20090201,23.151738967498282
wheat,ES615,20090201,45.63833042544625
wheat,ES616,20090201,34.23808876290493
wheat,ES617,20090201,39.04798442902344
wheat,ES415,20090201,28.697171120869204
wheat,ES416,20090201,22.448294178563742
wheat,ES417,20090201,19.369639591193625
wheat,ES418,20090201,20.210509473983116
wheat,ES419,20090201,27.818040432387384
wheat,ES111,20090201,73.98435517970401
wheat,ES112,20090201,69.67551552500592
wheat,ES113,20090201,45.880378777329064
wheat,ES618,20090201,41.85391535359641
wheat,ES620,20090201,30.80202137519211
wheat,ES640,20090201,11.6125
wheat,ES703,20090201,69.3076923076923
wheat,ES704,20090201,16.88888888888889
wheat,ES705,20090201,41.680085882984436
wheat,ES706,20090201,26.0
wheat,ES707,20090201,49.05263157894737
wheat,ES708,20090201,28.884187082405344
wheat,ES709,20090201,31.56768558951965
wheat,ES114,20090201,68.48930481283422
wheat,ES120,20090201,69.39922480620154
wheat,ES130,20090201,37.63968451639685
wheat,ES211,20090201,25.000536114079036
wheat,ES212,20090201,73.31428571428572
wheat,ES213,20090201,72.22222222222223
wheat,ES421,20090201,20.87317058160889
wheat,ES422,20090201,31.17161936085542
wheat,ES423,20090201,19.114009982776558
wheat,ES424,20090201,21.892838112609667
wheat,ES425,20090201,28.181143031807572
wheat,ES220,20090201,29.893064886243025
wheat,ES431,20090201,50.21396790457915
wheat,ES432,20090201,55.53627403635087
wheat,ES511,20090201,35.775898384526855
wheat,ES230,20090201,21.096287113622047
wheat,ES241,20090201,30.189507986301294
wheat,ES242,20090201,21.327847452573515
wheat,ES243,20090201,26.169220461277753
wheat,ES512,20090201,43.275902636325185
wheat,ES513,20090201,35.2064112773957
wheat,ES300,20090201,27.078218647688207
wheat,ES411,20090201,24.044288156753055
wheat,ES412,20090211,21.36743719094278
wheat,ES413,20090211,23.693816158754636
wheat,ES514,20090211,33.97204674668351
wheat,ES521,20090211,29.896028216531207
wheat,ES522,20090211,34.56310033285782
wheat,ES523,20090211,28.97538366860264
wheat,ES531,20090211,59.206694560669455
wheat,ES532,20090211,53.09816103379722
wheat,ES533,20090211,74.40562833575935
wheat,ES611,20090211,20.74710730042454
wheat,ES612,20090211,46.83424050550791
wheat,ES613,20090211,49.583985932711045
wheat,ES414,20090211,22.90457242332897
wheat,ES614,20090211,24.234308542570957
wheat,ES615,20090211,48.97831163602201
wheat,ES616,20090211,36.396525213643926
wheat,ES617,20090211,42.01903336707697
wheat,ES415,20090211,30.367574058005093
wheat,ES416,20090211,23.37226178096818
wheat,ES417,20090211,19.972996661313285
wheat,ES418,20090211,21.50734373521035
wheat,ES419,20090211,29.69259200377603
wheat,ES111,20090211,74.72684989429176
wheat,ES112,20090211,70.49632614363593
wheat,ES113,20090211,47.11168360952514
wheat,ES618,20090211,46.79194639013931
wheat,ES620,20090211,30.851546827156582
wheat,ES640,20090211,11.1125
wheat,ES703,20090211,70.3076923076923
wheat,ES704,20090211,18.0
wheat,ES705,20090211,41.980139559849704
wheat,ES706,20090211,30.0
wheat,ES707,20090211,49.26315789473684
wheat,ES708,20090211,29.243716194718424
wheat,ES709,20090211,32.275109170305676
wheat,ES114,20090211,69.71122994652407
wheat,ES120,20090211,70.06007751937985
wheat,ES130,20090211,39.14418154144182
wheat,ES211,20090211,25.683866364127173
wheat,ES212,20090211,74.32857142857142
wheat,ES213,20090211,72.22222222222223
wheat,ES421,20090211,21.47499622877702
wheat,ES422,20090211,33.41386569278631
wheat,ES423,20090211,19.938391328560638
wheat,ES424,20090211,22.667668324525014
wheat,ES425,20090211,30.224846182965113
wheat,ES220,20090211,31.952387305389696
wheat,ES431,20090211,53.49505132884323
wheat,ES432,20090211,58.766962639388886
wheat,ES511,20090211,37.7315826763828
wheat,ES230,20090211,22.088286896850718
wheat,ES241,20090211,33.04981479637283
wheat,ES242,20090211,22.098421601878425
wheat,ES243,20090211,27.62440029978439
wheat,ES512,20090211,45.64825014705668
wheat,ES513,20090211,38.59130995279562
wheat,ES300,20090211,28.993763048897502
wheat,ES411,20090211,25.202685040436695
wheat,ES412,20090221,22.45686767649936
wheat,ES413,20090221,25.719034638757492
wheat,ES514,20090221,36.22302218423693
wheat,ES521,20090221,30.2633798497163
wheat,ES522,20090221,35.27584403233476
wheat,ES523,20090221,29.824057335538548
wheat,ES531,20090221,57.68702928870293
wheat,ES532,20090221,53.310116573287544
wheat,ES533,20090221,73.89374090247453
wheat,ES611,20090221,21.568425871972032
wheat,ES612,20090221,50.1535824110236
wheat,ES613,20090221,53.51977142241031
wheat,ES414,20090221,24.58678416167576
wheat,ES614,20090221,25.651955451578516
wheat,ES615,20090221,51.56393325280723
wheat,ES616,20090221,38.701222764975995
wheat,ES617,20090221,45.26062802286743
wheat,ES415,20090221,32.14705253973691
wheat,ES416,20090221,24.41273307324157
wheat,ES417,20090221,20.710105299269514
wheat,ES418,20090221,23.0284967043274
wheat,ES419,20090221,31.673269458074085
wheat,ES111,20090221,75.16532769556025
wheat,ES112,20090221,71.3474757051434
wheat,ES113,20090221,47.74035649630971
wheat,ES618,20090221,51.27607582127755
wheat,ES620,20090221,31.176673823015285
wheat,ES640,20090221,10.6
wheat,ES703,20090221,69.83150183150182
wheat,ES704,20090221,18.0
wheat,ES705,20090221,41.538378958668815
wheat,ES706,20090221,34.0
wheat,ES707,20090221,49.21052631578947
wheat,ES708,20090221,28.385618835507476
wheat,ES709,20090221,32.78165938864629
wheat,ES114,20090221,70.8288770053476
wheat,ES120,20090221,70.3265503875969
wheat,ES130,20090221,40.35602601356026
wheat,ES211,20090221,26.530265905032298
wheat,ES212,20090221,74.97142857142858
wheat,ES213,20090221,71.77777777777777
wheat,ES421,20090221,22.508980764136084
wheat,ES422,20090221,35.98758088973368
wheat,ES423,20090221,21.19798433049169
wheat,ES424,20090221,23.668660208467514
wheat,ES425,20090221,32.527226712141825
wheat,ES220,20090221,34.59836702263281
wheat,ES431,20090221,56.09266157454441
wheat,ES432,20090221,61.22678132408464
wheat,ES511,20090221,40.24541791030421
wheat,ES230,20090221,23.479095115193637
wheat,ES241,20090221,36.786308348133026
wheat,ES242,20090221,23.098168163691252
wheat,ES243,20090221,29.428350537444718
wheat,ES512,20090221,48.19500930953851
wheat,ES513,20090221,42.76217577430709
wheat,ES300,20090221,31.301767658503422
wheat,ES411,20090221,26.500296547962055
wheat,ES412,20090301,23.64614182972563
wheat,ES413,20090301,27.49785514927075
wheat,ES514,20090301,38.441687414068596
wheat,ES521,20090301,30.815595767520318
wheat,ES522,20090301,36.03409415121256
wheat,ES523,20090301,30.800389758580458
wheat,ES531,20090301,56.173221757322175
wheat,ES532,20090301,53.691803723115854
wheat,ES533,20090301,73.56356137797187
wheat,ES611,20090301,22.53941563306418
wheat,ES612,20090301,52.71163278016375
wheat,ES613,20090301,56.19082486764349
wheat,ES414,20090301,26.2319976184654
wheat,ES614,20090301,27.092829828959385
wheat,ES615,20090301,52.970760076947165
wheat,ES616,20090301,40.56581906425531
wheat,ES617,20090301,47.96913679865808
wheat,ES415,20090301,33.69013383495082
wheat,ES416,20090301,25.423858903609336
wheat,ES417,20090301,21.38360591192902
wheat,ES418,20090301,24.485410410195072
wheat,ES419,20090301,33.21953425634169
wheat,ES111,20090301,75.39577167019027
wheat,ES112,20090301,71.74235600853282
wheat,ES113,20090301,47.80448405514552
wheat,ES618,20090301,54.29508370728078
wheat,ES620,20090301,31.736529053602226
wheat,ES640,20090301,10.1
wheat,ES703,20090301,68.71428571428571
wheat,ES704,20090301,17.11111111111111
wheat,ES705,20090301,40.66022544283414
wheat,ES706,20090301,38.0
wheat,ES707,20090301,48.78947368421053
wheat,ES708,20090301,26.840598154629333
wheat,ES709,20090301,33.10480349344978
wheat,ES114,20090301,71.32085561497327
wheat,ES120,20090301,70.25872093023256
wheat,ES130,20090301,41.05645496056455
wheat,ES211,20090301,27.60741347609573
wheat,ES212,20090301,75.61428571428571
wheat,ES213,20090301,70.77777777777777
wheat,ES421,20090301,23.73767823250096
wheat,ES422,20090301,38.1739195124903
wheat,ES423,20090301,22.632552303157354
wheat,ES424,20090301,24.628498514196277
wheat,ES425,20090301,34.52460812261038
wheat,ES220,20090301,37.14814199906314
wheat,ES431,20090301,57.47767414807289
wheat,ES432,20090301,62.28434234787953
wheat,ES511,20090301,42.66746067113147
wheat,ES230,20090301,25.18008616660231
wheat,ES241,20090301,40.34867798635662
wheat,ES242,20090301,24.181922962245164
wheat,ES243,20090301,31.166491909267904
wheat,ES512,20090301,50.276121398326715
wheat,ES513,20090301,46.62908931903117
wheat,ES300,20090301,33.36122241348551
wheat,ES411,20090301,27.75569939555471
wheat,ES412,20090311,25.93859611271288
wheat,ES413,20090311,29.949704220042292
wheat,ES514,20090311,41.80292445468396
wheat,ES521,20090311,31.931682257322496
wheat,ES522,20090311,37.45620542082739
wheat,ES523,20090311,32.484762234444915
wheat,ES531,20090311,54.29539748953975
wheat,ES532,20090311,54.5800198807157
wheat,ES533,20090311,73.21882581271228
wheat,ES611,20090311,24.265295929409806
wheat,ES612,20090311,55.49437856002906
wheat,ES613,20090311,58.664550970931515
wheat,ES414,20090311,29.013472793373335
wheat,ES614,20090311,29.30208443242968
wheat,ES615,20090311,53.73001386838456
wheat,ES616,20090311,42.73417152181417
wheat,ES617,20090311,51.22076651848809
wheat,ES415,20090311,35.86546800457853
wheat,ES416,20090311,27.22542844995518
wheat,ES417,20090311,22.610903674581905
wheat,ES418,20090311,26.86195875246315
wheat,ES419,20090311,35.17241382715367
wheat,ES111,20090311,75.80739957716702
wheat,ES112,20090311,72.14292486371178
wheat,ES113,20090311,47.852040105834845
wheat,ES618,20090311,57.106622281573074
wheat,ES620,20090311,32.89488966318235
wheat,ES640,20090311,9.4625
wheat,ES703,20090311,67.03296703296704
wheat,ES704,20090311,15.555555555555555
wheat,ES705,20090311,39.367149758454104
wheat,ES706,20090311,41.0
wheat,ES707,20090311,48.21052631578947
wheat,ES708,20090311,24.28285077951002
wheat,ES709,20090311,33.68122270742358
wheat,ES114,20090311,71.9812834224599
wheat,ES120,20090311,70.25387596899225
wheat,ES130,20090311,41.926940639269404
wheat,ES211,20090311,29.896764060724358
wheat,ES212,20090311,76.22857142857143
wheat,ES213,20090311,69.88888888888889
wheat,ES421,20090311,25.919104452744886
wheat,ES422,20090311,40.96019050466651
wheat,ES423,20090311,25.19866572576604
wheat,ES424,20090311,26.24334421608308
wheat,ES425,20090311,37.07525488670752
wheat,ES220,20090311,40.927897586110795
wheat,ES431,20090311,58.13144197363635
wheat,ES432,20090311,62.12022565633506
wheat,ES511,20090311,46.28755357927167
wheat,ES230,20090311,28.204432296218016
wheat,ES241,20090311,45.40418513170343
wheat,ES242,20090311,26.070379411874324
wheat,ES243,20090311,33.72577322116926
wheat,ES512,20090311,53.04535179360534
wheat,ES513,20090311,52.06702863868539
wheat,ES300,20090311,35.9958677486704
wheat,ES411,20090311,29.545241869643373
wheat,ES412,20090321,29.235189698930615
wheat,ES413,20090321,32.45785620424254
wheat,ES514,20090321,45.79229683029244
wheat,ES521,20090321,33.316975923938045
wheat,ES522,20090321,39.38706609605326
wheat,ES523,20090321,34.59092016359604
wheat,ES531,20090321,52.480334728033476
wheat,ES532,20090321,55.83248237845653
wheat,ES533,20090321,72.82120329936924
wheat,ES611,20090321,26.493944060601017
wheat,ES612,20090321,57.314742250651996
wheat,ES613,20090321,59.6931707371215
wheat,ES414,20090321,32.50068351609858
wheat,ES614,20090321,31.74029550986549
wheat,ES615,20090321,53.10660761419049
