crop_name,adm_id,date,ndvi
wheat,ES531,20011101,145.0118845500849
wheat,ES532,20011101,133.20091481634717
wheat,ES533,20011101,183.04599701640976
wheat,ES611,20011101,95.26148417272196
wheat,ES612,20011101,112.12729922523177
wheat,ES613,20011101,119.6815230472361
wheat,ES414,20011101,106.2704670124443
wheat,ES614,20011101,105.8884019631096
wheat,ES615,20011101,126.64221885922242
wheat,ES616,20011101,124.97637103438176
wheat,ES617,20011101,126.76697970163856
wheat,ES415,20011101,117.39649305402214
wheat,ES416,20011101,111.83006790729652
wheat,ES417,20011101,110.6002564991485
wheat,ES418,20011101,99.73126769380362
wheat,ES419,20011101,106.51338348953249
wheat,ES111,20011101,199.98054145516076
wheat,ES112,20011101,201.32215882073228
wheat,ES113,20011101,157.80977579724274
wheat,ES618,20011101,107.76309316222373
wheat,ES620,20011101,103.85073917634637
wheat,ES640,20011101,100.12820512820512
wheat,ES704,20011101,67.0
wheat,ES705,20011101,83.0
wheat,ES706,20011101,100.0
wheat,ES708,20011101,72.04865375531412
wheat,ES709,20011101,103.17532467532467
wheat,ES114,20011101,198.29032258064515
wheat,ES120,20011101,201.15196078431373
wheat,ES130,20011101,163.06586412065863
wheat,ES211,20011101,135.29602361966897
wheat,ES212,20011101,202.6
wheat,ES213,20011101,176.33333333333334
wheat,ES421,20011101,106.20251279776714
wheat,ES422,20011101,123.00853800919796
wheat,ES423,20011101,104.99247977611525
wheat,ES424,20011101,117.02683546556364
wheat,ES425,20011101,110.26406733878524
wheat,ES220,20011101,116.5355116247354
wheat,ES431,20011101,140.6311881343781
wheat,ES432,20011101,154.37187107254775
wheat,ES511,20011101,140.626394588356
wheat,ES230,20011101,112.51580059747596
wheat,ES241,20011101,118.89649689024762
wheat,ES242,20011101,103.21328686966568
wheat,ES243,20011101,106.52056433771772
wheat,ES512,20011101,158.1183942743074
wheat,ES513,20011101,118.23820371857714
wheat,ES300,20011101,114.6006736003626
wheat,ES411,20011101,107.96416162962258
wheat,ES412,20221227,137.16206188054628
wheat,ES413,20221227,151.72191384433486
wheat,ES514,20221227,142.24406595057462
wheat,ES521,20221227,129.17321584504248
wheat,ES522,20221227,156.36487139818215
wheat,ES523,20221227,140.08433408577878
wheat,ES531,20221227,185.4439461883408
wheat,ES532,20221227,168.20594113620808
wheat,ES533,20221227,200.7191275167785
wheat,ES611,20221227,95.004876305778
wheat,ES612,20221227,126.31473009033895
wheat,ES613,20221227,136.34836826744495
wheat,ES414,20221227,145.51271557255828
wheat,ES614,20221227,103.78465993769086
wheat,ES615,20221227,140.72524537821752
wheat,ES616,20221227,129.64738980252437
wheat,ES617,20221227,126.234417754596
wheat,ES415,20221227,150.9139679448313
wheat,ES416,20221227,124.8513807132544
wheat,ES417,20221227,128.86653873390597
wheat,ES418,20221227,133.2097192445675
wheat,ES419,20221227,144.03914237892516
wheat,ES111,20221227,208.0510627901295
wheat,ES112,20221227,206.353929807217
wheat,ES113,20221227,202.5208648036254
wheat,ES618,20221227,127.29690141083886
wheat,ES620,20221227,106.43440641462756
wheat,ES640,20221227,121.0
wheat,ES704,20221227,91.5
wheat,ES705,20221227,144.41212534059946
wheat,ES707,20221227,150.0
wheat,ES708,20221227,96.51989100817438
wheat,ES709,20221227,140.85064935064935
wheat,ES114,20221227,201.1747572815534
wheat,ES120,20221227,206.24841571609636
wheat,ES130,20221227,223.32934865900384
wheat,ES211,20221227,152.78970681290866
wheat,ES212,20221227,187.66666666666663
wheat,ES213,20221227,184.0
wheat,ES421,20221227,116.08367185647072
wheat,ES422,20221227,122.0923764646915
wheat,ES423,20221227,116.3986943246455
wheat,ES424,20221227,132.36777569230236
wheat,ES425,20221227,120.56791483168608
wheat,ES220,20221227,139.11141262529367
wheat,ES431,20221227,160.6957139480118
wheat,ES432,20221227,192.36869456030533
wheat,ES511,20221227,142.70909593316213
wheat,ES230,20221227,133.1215653232224
wheat,ES241,20221227,138.96651422853688
wheat,ES242,20221227,119.49778898218264
wheat,ES243,20221227,121.71032752204142
wheat,ES512,20221227,171.24612765051748
wheat,ES513,20221227,142.94051119711824
wheat,ES300,20221227,128.1558207413277
wheat,ES411,20221227,136.3492962185259
wheat,ES412,20150509,172.22268746716685
wheat,ES413,20150509,148.44638028319787
wheat,ES514,20150509,154.0418509159823
wheat,ES521,20150509,115.6728527607362
wheat,ES522,20150509,139.71927321156772
wheat,ES523,20150509,124.14214649281382
wheat,ES531,20150509,126.04665314401625
wheat,ES532,20150509,137.6685675492193
wheat,ES533,20150509,168.56514172053704
wheat,ES611,20150509,112.06738499446637
wheat,ES612,20150509,137.95226195969352
wheat,ES613,20150509,125.40006627735328
wheat,ES414,20150509,168.1609774140317
wheat,ES614,20150509,113.51742605886184
wheat,ES615,20150509,131.29955043702537
wheat,ES616,20150509,117.32157986674058
wheat,ES617,20150509,127.5658636070192
wheat,ES415,20150509,155.7268756073742
wheat,ES416,20150509,155.2847576445239
wheat,ES417,20150509,148.82147036834118
wheat,ES418,20150509,158.20690940342303
wheat,ES419,20150509,142.28758341004357
wheat,ES111,20150509,203.27989601386483
wheat,ES112,20150509,199.4701242829828
wheat,ES113,20150509,183.1683609525136
wheat,ES618,20150509,122.269060644449
wheat,ES620,20150509,112.5139699541863
wheat,ES640,20150509,106.87179487179488
wheat,ES703,20150509,170.56410256410257
wheat,ES704,20150509,78.33333333333333
wheat,ES705,20150509,120.46183953033268
wheat,ES706,20150509,91.0
wheat,ES707,20150509,149.68421052631578
wheat,ES708,20150509,84.52995538559593
wheat,ES709,20150509,106.64864864864865
wheat,ES114,20150509,200.4782608695652
wheat,ES120,20150509,194.58184143222508
wheat,ES130,20150509,183.8469627784696
wheat,ES211,20150509,182.40396195855308
wheat,ES212,20150509,213.28571428571428
wheat,ES213,20150509,200.11111111111111
wheat,ES421,20150509,120.11393071006312
wheat,ES422,20150509,121.7147509005738
wheat,ES423,20150509,128.0519787326151
wheat,ES424,20150509,143.6722020733509
wheat,ES425,20150509,118.02364859839774
wheat,ES220,20150509,166.08837882228772
wheat,ES431,20150509,124.4701761737396
wheat,ES432,20150509,140.93004730993508
wheat,ES511,20150509,166.19703770197486
wheat,ES230,20150509,160.7722681732274
wheat,ES241,20150509,142.76469659753934
wheat,ES242,20150509,127.4429857254668
wheat,ES243,20150509,131.230531228235
wheat,ES512,20150509,168.30161350003894
wheat,ES513,20150509,148.89692520138613
wheat,ES300,20150509,127.61380567328696
wheat,ES411,20150509,146.92360045836796
wheat,ES412,20010618,146.8082951541728
wheat,ES413,20010618,120.2077937592213
wheat,ES514,20010618,130.02924041811846
wheat,ES521,20010618,108.81676637521092
wheat,ES522,20010618,136.1601355543888
wheat,ES523,20010618,115.74123363719116
wheat,ES531,20010618,109.16176470588236
wheat,ES532,20010618,105.72008353005266
wheat,ES533,20010618,146.75152253349574
wheat,ES611,20010618,93.87435527991816
wheat,ES612,20010618,118.80966448617852
wheat,ES613,20010618,109.92472412376888
wheat,ES414,20010618,129.97564019130616
wheat,ES614,20010618,100.39534901099228
wheat,ES615,20010618,114.00198632833472
wheat,ES616,20010618,107.56456349077357
wheat,ES617,20010618,112.33751308209196
wheat,ES415,20010618,117.55970891226428
wheat,ES416,20010618,121.4226990928202
wheat,ES417,20010618,133.9353106831461
wheat,ES418,20010618,118.49492956898108
wheat,ES419,20010618,110.10658406265212
wheat,ES111,20010618,191.6823096885813
wheat,ES112,20010618,195.65952965952965
wheat,ES113,20010618,172.6503272524718
wheat,ES618,20010618,115.09219399257918
wheat,ES620,20010618,98.44115503948854
wheat,ES640,20010618,89.66666666666667
wheat,ES703,20010618,127.83516483516485
wheat,ES704,20010618,70.875
wheat,ES705,20010618,104.55549099360836
wheat,ES706,20010618,88.0
wheat,ES707,20010618,166.73684210526315
wheat,ES708,20010618,68.69256198347108
wheat,ES709,20010618,98.73394495412845
wheat,ES114,20010618,191.82749326145552
wheat,ES120,20010618,196.4548422198041
wheat,ES130,20010618,186.421926910299
wheat,ES211,20010618,173.6963381733305
wheat,ES212,20010618,212.14285714285717
wheat,ES213,20010618,185.11111111111111
wheat,ES421,20010618,102.41728413407093
wheat,ES422,20010618,105.1075531085203
wheat,ES423,20010618,110.37242560444128
wheat,ES424,20010618,129.96706993392348
wheat,ES425,20010618,101.37338056409172
wheat,ES220,20010618,134.27287200610343
wheat,ES431,20010618,104.7354364287686
wheat,ES432,20010618,114.65010732735668
wheat,ES511,20010618,143.91958308753752
wheat,ES230,20010618,132.86226553132684
wheat,ES241,20010618,126.59798222668768
wheat,ES242,20010618,115.02272663743416
wheat,ES243,20010618,110.62079580035808
wheat,ES512,20010618,150.59618193503155
wheat,ES513,20010618,131.09117818647303
wheat,ES300,20010618,106.77934404729186
wheat,ES411,20010618,108.76592846970269
wheat,ES412,20170407,156.3345579167935
wheat,ES413,20170407,138.19474468907035
wheat,ES514,20170407,168.82956783471442
wheat,ES521,20170407,123.81075070930144
wheat,ES522,20170407,140.4582382039574
wheat,ES523,20170407,130.7495416255305
wheat,ES531,20170407,152.05015045135406
wheat,ES532,20170407,161.6973538015011
wheat,ES533,20170407,191.40775733465935
wheat,ES611,20170407,103.81695793962706
wheat,ES612,20170407,160.58161765421644
wheat,ES613,20170407,158.13517250346052
wheat,ES414,20170407,146.81765928051468
wheat,ES614,20170407,119.78863513154592
wheat,ES615,20170407,154.57846316468397
wheat,ES616,20170407,133.41690114326957
wheat,ES617,20170407,155.56575768542336
wheat,ES415,20170407,160.07708907490007
wheat,ES416,20170407,151.88359162237504
wheat,ES417,20170407,133.09737052184985
wheat,ES418,20170407,145.6242131904348
wheat,ES419,20170407,143.61927633274513
wheat,ES111,20170407,194.8622297583722
wheat,ES112,20170407,196.040550154138
wheat,ES113,20170407,168.62219746553404
wheat,ES618,20170407,151.5949310908194
wheat,ES620,20170407,116.9805190234288
wheat,ES640,20170407,123.4102564102564
wheat,ES703,20170407,176.4798534798535
wheat,ES704,20170407,86.88888888888889
wheat,ES705,20170407,128.15915263443782
wheat,ES706,20170407,124.0
wheat,ES707,20170407,174.64705882352942
wheat,ES708,20170407,89.71287444231994
wheat,ES709,20170407,125.7090909090909
wheat,ES114,20170407,199.65860215053763
wheat,ES120,20170407,191.58823529411765
wheat,ES130,20170407,165.27300401273004
wheat,ES211,20170407,179.95047740581194
wheat,ES212,20170407,201.4857142857143
wheat,ES213,20170407,185.11111111111111
wheat,ES421,20170407,127.16709106996912
wheat,ES422,20170407,146.0036450101804
wheat,ES423,20170407,135.95484400232678
wheat,ES424,20170407,142.1107795843794
wheat,ES425,20170407,135.2125227948154
wheat,ES220,20170407,174.60960337742887
wheat,ES431,20170407,152.8419247357825
wheat,ES432,20170407,166.87763960839408
wheat,ES511,20170407,177.94472941779944
wheat,ES230,20170407,159.2752420048638
wheat,ES241,20170407,172.1111951023502
wheat,ES242,20170407,129.08662088628824
wheat,ES243,20170407,144.16097230148776
wheat,ES512,20170407,184.6607900989328
wheat,ES513,20170407,178.20740546063797
wheat,ES300,20170407,139.29440482562092
wheat,ES411,20170407,154.5035494228298
wheat,ES412,20090829,107.7092440348072
wheat,ES413,20090829,111.89019760552434
wheat,ES514,20090829,123.27454333099745
wheat,ES521,20090829,105.67533164634614
wheat,ES522,20090829,129.03148782343987
wheat,ES523,20090829,114.60229239586138
wheat,ES531,20090829,121.45803842264914
wheat,ES532,20090829,110.63025096088629
wheat,ES533,20090829,142.42217802088513
wheat,ES611,20090829,87.81825965293295
wheat,ES612,20090829,98.18339368688837
wheat,ES613,20090829,91.61501151145757
wheat,ES414,20090829,102.61469332985654
wheat,ES614,20090829,91.40777596262647
wheat,ES615,20090829,97.89400080526104
wheat,ES616,20090829,101.27062851399316
wheat,ES617,20090829,97.6616604231262
wheat,ES415,20090829,100.03534278719968
wheat,ES416,20090829,102.17007773837967
wheat,ES417,20090829,104.96290315926758
wheat,ES418,20090829,96.32817273024531
wheat,ES419,20090829,96.77877028111897
wheat,ES111,20090829,202.3700169635284
wheat,ES112,20090829,194.70016591609385
wheat,ES113,20090829,145.35071717031053
wheat,ES618,20090829,93.42853358864213
wheat,ES620,20090829,94.6487502712976
wheat,ES640,20090829,93.66666666666669
wheat,ES703,20090829,106.06593406593409
wheat,ES704,20090829,73.77777777777777
wheat,ES705,20090829,103.40371229698376
wheat,ES706,20090829,84.0
wheat,ES707,20090829,148.86666666666667
wheat,ES708,20090829,79.56951697127937
wheat,ES709,20090829,102.21076233183857
wheat,ES114,20090829,190.3629032258065
wheat,ES120,20090829,202.2103092783505
wheat,ES130,20090829,153.34689359346893
wheat,ES211,20090829,139.18637892694125
wheat,ES212,20090829,203.04285714285717
wheat,ES213,20090829,186.0
wheat,ES421,20090829,93.75877906937474
wheat,ES422,20090829,96.6035595802543
wheat,ES423,20090829,94.66530008771866
wheat,ES424,20090829,104.02740066752474
wheat,ES425,20090829,89.70946092678588
wheat,ES220,20090829,113.93747269970966
wheat,ES431,20090829,95.5909069509418
wheat,ES432,20090829,104.18304943366408
wheat,ES511,20090829,141.729850053799
wheat,ES230,20090829,116.5212029453804
wheat,ES241,20090829,118.32113454732747
wheat,ES242,20090829,99.74567477917334
wheat,ES243,20090829,102.1081294746228
wheat,ES512,20090829,142.85263754187542
wheat,ES513,20090829,125.4130808365156
wheat,ES300,20090829,91.8713191862792
wheat,ES411,20090829,98.06909018353024
wheat,ES412,20150712,116.08036447720907
wheat,ES413,20150712,121.76748111522927
wheat,ES514,20150712,118.2752706155633
wheat,ES521,20150712,107.98842113334868
wheat,ES522,20150712,133.5779585235921
wheat,ES523,20150712,116.80241547751837
wheat,ES531,20150712,117.07030430220355
wheat,ES532,20150712,110.90450646205382
wheat,ES533,20150712,147.15191447041272
wheat,ES611,20150712,87.8636886222538
wheat,ES612,20150712,104.11988804077863
wheat,ES613,20150712,95.6954553526692
wheat,ES414,20150712,110.38904292637778
wheat,ES614,20150712,92.97910130516752
wheat,ES615,20150712,102.6343130675972
wheat,ES616,20150712,104.34592874119213
wheat,ES617,20150712,101.68617440080594
wheat,ES415,20150712,104.85486552648948
wheat,ES416,20150712,104.2639860008803
wheat,ES417,20150712,111.7084768481292
wheat,ES418,20150712,102.69823298598264
wheat,ES419,20150712,103.88495047412717
wheat,ES111,20150712,189.28492451626624
wheat,ES112,20150712,182.67441308987432
wheat,ES113,20150712,156.55382258738337
wheat,ES618,20150712,98.4825098470572
wheat,ES620,20150712,93.70918819339737
wheat,ES640,20150712,98.30555555555556
wheat,ES703,20150712,114.27472527472528
wheat,ES704,20150712,76.77777777777777
wheat,ES705,20150712,111.58001265022138
wheat,ES706,20150712,90.0
wheat,ES707,20150712,147.8421052631579
wheat,ES708,20150712,80.1535870663523
wheat,ES709,20150712,103.83257918552036
wheat,ES114,20150712,178.7311827956989
wheat,ES120,20150712,193.2244488977956
wheat,ES130,20150712,163.18901342189014
wheat,ES211,20150712,146.72800516481732
wheat,ES212,20150712,212.82857142857145
wheat,ES213,20150712,191.77777777777777
wheat,ES421,20150712,96.20046320374584
wheat,ES422,20150712,98.4294534737202
wheat,ES423,20150712,99.23928804267528
wheat,ES424,20150712,107.59086961225528
wheat,ES425,20150712,91.43522951145196
wheat,ES220,20150712,124.07727983365848
wheat,ES431,20150712,99.95305067120884
wheat,ES432,20150712,110.30643054701903
wheat,ES511,20150712,131.84306232367274
wheat,ES230,20150712,122.998326796323
wheat,ES241,20150712,117.61535367548916
wheat,ES242,20150712,104.05087398904251
wheat,ES243,20150712,106.0129208485288
wheat,ES512,20150712,145.05838104697358
wheat,ES513,20150712,120.58437712756738
wheat,ES300,20150712,95.29383585752652
wheat,ES411,20150712,99.22563638826549
wheat,ES412,20070805,114.50638492273842
wheat,ES413,20070805,120.78626892161716
wheat,ES514,20070805,116.69994889663182
wheat,ES521,20070805,103.63591041570793
wheat,ES522,20070805,126.10359589041096
wheat,ES523,20070805,111.37941478439426
wheat,ES531,20070805,115.9158215010142
wheat,ES532,20070805,109.21988744667333
wheat,ES533,20070805,144.23296867230235
wheat,ES611,20070805,88.31121969554594
wheat,ES612,20070805,104.82964333235972
wheat,ES613,20070805,97.74750231098666
wheat,ES414,20070805,110.50530333509973
wheat,ES614,20070805,91.04482857735394
wheat,ES615,20070805,103.5688900818682
wheat,ES616,20070805,101.77458866353568
wheat,ES617,20070805,99.06625000611298
wheat,ES415,20070805,105.08090849737953
wheat,ES416,20070805,105.76219166756805
wheat,ES417,20070805,109.81136600995454
wheat,ES418,20070805,104.21309309199488
wheat,ES419,20070805,106.47949780621336
wheat,ES111,20070805,201.3606870229008
wheat,ES112,20070805,195.3067077506518
wheat,ES113,20070805,156.26131458014203
wheat,ES618,20070805,100.21856502033609
wheat,ES620,20070805,94.1689231202412
wheat,ES640,20070805,92.33333333333331
wheat,ES703,20070805,111.9047619047619
wheat,ES704,20070805,74.11111111111111
wheat,ES705,20070805,107.52631578947368
wheat,ES706,20070805,92.0
wheat,ES707,20070805,147.66666666666666
wheat,ES708,20070805,77.06413223140495
wheat,ES709,20070805,102.83796296296296
wheat,ES114,20070805,193.8629032258065
wheat,ES120,20070805,203.68568353067812
wheat,ES130,20070805,162.34509478345095
wheat,ES211,20070805,145.7699277756174
wheat,ES212,20070805,209.65714285714284
wheat,ES213,20070805,188.22222222222223
wheat,ES421,20070805,96.52195176136466
wheat,ES422,20070805,103.26991158002647
wheat,ES423,20070805,105.8033411170545
wheat,ES424,20070805,110.4595881719506
wheat,ES425,20070805,99.90201576077418
wheat,ES220,20070805,121.03881631870532
wheat,ES431,20070805,101.79418644707528
wheat,ES432,20070805,114.1754159715515
wheat,ES511,20070805,124.69802838939712
wheat,ES230,20070805,120.49771712696705
wheat,ES241,20070805,114.69009711399472
wheat,ES242,20070805,99.81443018389584
wheat,ES243,20070805,106.3343475329092
wheat,ES512,20070805,140.71024652526265
wheat,ES513,20070805,119.44158471697196
wheat,ES300,20070805,100.02426552487309
wheat,ES411,20070805,98.3423371640496
wheat,ES412,20190930,113.85949250780573
wheat,ES413,20190930,116.49116693842534
wheat,ES514,20190930,126.98484552845528
wheat,ES521,20190930,116.90077448048464
wheat,ES522,20190930,144.90277777777777
wheat,ES523,20190930,126.53945276438608
wheat,ES531,20190930,145.3813387423935
wheat,ES532,20190930,119.37679180887372
wheat,ES533,20190930,156.47762307309796
wheat,ES611,20190930,93.20148832542486
wheat,ES612,20190930,99.42351943490452
wheat,ES613,20190930,97.08671489005448
wheat,ES414,20190930,104.81989756491444
wheat,ES614,20190930,100.57755769573616
wheat,ES615,20190930,102.16930539768912
wheat,ES616,20190930,111.72282773711927
wheat,ES617,20190930,106.58345076624978
wheat,ES415,20190930,112.33767156069958
wheat,ES416,20190930,103.91491936477068
wheat,ES417,20190930,112.6668398856176
wheat,ES418,20190930,97.7408906490668
wheat,ES419,20190930,98.35246760402606
wheat,ES111,20190930,204.6704318936877
wheat,ES112,20190930,195.77016997845345
wheat,ES113,20190930,153.4662303300376
wheat,ES618,20190930,96.72560281465157
wheat,ES620,20190930,104.6463804501487
wheat,ES640,20190930,90.48717948717947
wheat,ES703,20190930,116.31501831501832
wheat,ES704,20190930,72.55555555555556
wheat,ES705,20190930,102.43042912873862
wheat,ES706,20190930,88.0
wheat,ES707,20190930,156.10526315789474
wheat,ES708,20190930,76.2514600908501
wheat,ES709,20190930,106.04017857142856
wheat,ES114,20190930,197.18010752688173
wheat,ES120,20190930,199.4553283100108
wheat,ES130,20190930,175.92182094921822
wheat,ES211,20190930,148.93926431556733
wheat,ES212,20190930,210.9
wheat,ES213,20190930,199.22222222222223
wheat,ES421,20190930,100.92586038294613
wheat,ES422,20190930,103.69774464995088
wheat,ES423,20190930,101.52671765988298
wheat,ES424,20190930,113.43777129539284
wheat,ES425,20190930,94.9498462000708
wheat,ES220,20190930,120.08354037082935
wheat,ES431,20190930,98.34771100433848
wheat,ES432,20190930,109.63768219334446
wheat,ES511,20190930,146.60185624519107
wheat,ES230,20190930,120.2687117686508
wheat,ES241,20190930,125.75600074213146
wheat,ES242,20190930,102.6212953300287
wheat,ES243,20190930,106.63374863932412
wheat,ES512,20190930,154.03687618676665
wheat,ES513,20190930,126.6459036858388
wheat,ES300,20190930,105.31172218927352
wheat,ES411,20190930,104.58335743548253
wheat,ES412,20221211,148.85960586473738
wheat,ES413,20221211,162.89163614163616
wheat,ES514,20221211,134.73050518044155
wheat,ES521,20221211,142.3878889823381
wheat,ES522,20221211,159.08618118924076
wheat,ES523,20221211,141.25952192585896
wheat,ES531,20221211,197.92293233082708
wheat,ES532,20221211,169.9275088420314
wheat,ES533,20221211,206.28870580157917
wheat,ES611,20221211,99.2038597230267
wheat,ES612,20221211,125.42570584470673
wheat,ES613,20221211,130.62587952670015
wheat,ES414,20221211,155.81976706127608
wheat,ES614,20221211,106.68945392586576
wheat,ES615,20221211,135.2822901602036
wheat,ES616,20221211,129.82423147280596
wheat,ES617,20221211,126.52070692321836
wheat,ES415,20221211,139.5575710566039
wheat,ES416,20221211,122.81095111675056
wheat,ES417,20221211,126.00584653369212
wheat,ES418,20221211,122.39921203600824
wheat,ES419,20221211,137.73573605258096
wheat,ES111,20221211,203.44444444444449
wheat,ES112,20221211,195.2744874715262
wheat,ES113,20221211,182.8589211618257
wheat,ES618,20221211,126.37989954997693
wheat,ES620,20221211,109.9699334922826
wheat,ES640,20221211,112.0
wheat,ES703,20221211,214.0
wheat,ES704,20221211,100.5
wheat,ES705,20221211,153.9955817378498
wheat,ES707,20221211,174.0
wheat,ES708,20221211,125.80478087649402
wheat,ES709,20221211,147.5776397515528
wheat,ES114,20221211,198.95785440613028
wheat,ES120,20221211,227.49253731343285
wheat,ES130,20221211,200.74010288526057
wheat,ES211,20221211,199.26942067654184
wheat,ES212,20221211,214.703125
wheat,ES213,20221211,202.33333333333331
wheat,ES421,20221211,114.57279703994035
wheat,ES422,20221211,115.38088011577938
wheat,ES423,20221211,104.987486224829
wheat,ES424,20221211,121.38438234857954
wheat,ES425,20221211,104.3027113390751
wheat,ES220,20221211,140.603038451345
wheat,ES431,20221211,153.72305299763127
wheat,ES432,20221211,189.507187867653
wheat,ES511,20221211,145.70447417148472
wheat,ES230,20221211,132.3694593647828
wheat,ES241,20221211,140.87516352937817
wheat,ES242,20221211,119.5318784555115
wheat,ES243,20221211,120.4791460013464
wheat,ES512,20221211,173.19748876143234
wheat,ES513,20221211,137.43970246071297
wheat,ES300,20221211,107.87370824321076
wheat,ES411,20221211,133.55554936316827
wheat,ES412,20130720,127.95806105155562
wheat,ES413,20130720,122.05889854766666
wheat,ES514,20130720,131.80352829697893
wheat,ES521,20130720,109.41501764074243
wheat,ES522,20130720,140.8505517503805
wheat,ES523,20130720,117.80742849083938
wheat,ES531,20130720,122.62778904665316
wheat,ES532,20130720,113.29671399778064
wheat,ES533,20130720,150.683988065639
wheat,ES611,20130720,89.16189441123605
wheat,ES612,20130720,111.63768741761416
wheat,ES613,20130720,103.57834760093422
wheat,ES414,20130720,119.74246187781988
wheat,ES614,20130720,97.48548101307271
wheat,ES615,20130720,110.4160425893616
wheat,ES616,20130720,108.58931205087708
wheat,ES617,20130720,106.7928334588562
wheat,ES415,20130720,109.7822081752351
wheat,ES416,20130720,107.83332458745326
wheat,ES417,20130720,120.02458309841418
wheat,ES418,20130720,109.04772701849193
wheat,ES419,20130720,106.80666592278288
wheat,ES111,20130720,191.61741022850924
wheat,ES112,20130720,189.9132084420204
wheat,ES113,20130720,162.94005013229355
wheat,ES618,20130720,108.15254117337808
wheat,ES620,20130720,95.0301448289212
wheat,ES640,20130720,94.97435897435898
wheat,ES703,20130720,124.02564102564102
wheat,ES704,20130720,71.77777777777777
wheat,ES705,20130720,105.0921942224954
wheat,ES706,20130720,95.0
wheat,ES707,20130720,168.61111111111111
wheat,ES708,20130720,75.6844234659474
wheat,ES709,20130720,107.79464285714286
wheat,ES114,20130720,186.68194070080864
wheat,ES120,20130720,197.5238726790451
wheat,ES130,20130720,179.73120983514949
wheat,ES211,20130720,159.93901891123537
wheat,ES212,20130720,213.07142857142856
wheat,ES213,20130720,191.22222222222223
wheat,ES421,20130720,99.12173132531656
wheat,ES422,20130720,104.6200834347792
wheat,ES423,20130720,105.02754709253864
wheat,ES424,20130720,113.9973731758587
wheat,ES425,20130720,96.44125799391202
wheat,ES220,20130720,132.100477915671
wheat,ES431,20130720,105.71329474144297
wheat,ES432,20130720,115.44285471239388
wheat,ES511,20130720,146.26218581687613
wheat,ES230,20130720,133.92380826576164
wheat,ES241,20130720,129.16474245146193
wheat,ES242,20130720,108.77214788863628
wheat,ES243,20130720,114.58660129669016
wheat,ES512,20130720,160.12902644698917
wheat,ES513,20130720,132.77708814543527
wheat,ES300,20130720,100.15353459374232
wheat,ES411,20130720,102.8154391655653
wheat,ES412,20120101,120.13024468170713
wheat,ES413,20120101,123.01906868370448
wheat,ES514,20120101,134.73018350754936
wheat,ES521,20120101,120.87184600046017
wheat,ES522,20120101,139.77986015316557
wheat,ES523,20120101,131.23441927253612
wheat,ES531,20120101,169.91324200913243
wheat,ES532,20120101,155.35224029357133
wheat,ES533,20120101,192.3538384596149
wheat,ES611,20120101,97.33580422208766
wheat,ES612,20120101,129.5972187072115
wheat,ES613,20120101,135.34564591086172
wheat,ES414,20120101,123.8681651038794
wheat,ES614,20120101,107.4213398727292
wheat,ES615,20120101,136.55222610409388
wheat,ES616,20120101,128.83971214292438
wheat,ES617,20120101,130.33551444374348
wheat,ES415,20120101,135.18740204115537
wheat,ES416,20120101,118.91529594167564
wheat,ES417,20120101,112.42635731769994
wheat,ES418,20120101,115.42386473212096
wheat,ES419,20120101,125.70222430377484
wheat,ES111,20120101,197.5161973322041
wheat,ES112,20120101,198.5226480836237
wheat,ES113,20120101,164.76568162810148
wheat,ES618,20120101,125.27685569829616
wheat,ES620,20120101,108.8498838988709
wheat,ES640,20120101,126.07692307692308
wheat,ES703,20120101,187.04029304029305
wheat,ES704,20120101,77.88888888888889
wheat,ES705,20120101,120.3378598587724
wheat,ES706,20120101,100.0
wheat,ES707,20120101,166.84615384615384
wheat,ES708,20120101,86.24856596558317
wheat,ES709,20120101,125.4375
wheat,ES114,20120101,191.9811827956989
wheat,ES120,20120101,195.07894736842104
wheat,ES130,20120101,157.1325736520289
wheat,ES211,20120101,147.00402236829197
wheat,ES212,20120101,194.5857142857143
wheat,ES213,20120101,183.11111111111111
wheat,ES421,20120101,104.19128468493214
wheat,ES422,20120101,119.71252874299668
wheat,ES423,20120101,106.8956031795608
wheat,ES424,20120101,117.59698572435332
wheat,ES425,20120101,111.62250440088144
wheat,ES220,20120101,145.71830987345268
wheat,ES431,20120101,150.90734303322876
wheat,ES432,20120101,170.8600897796119
wheat,ES511,20120101,146.02822197999487
wheat,ES230,20120101,114.48219477665172
wheat,ES241,20120101,135.2400441007273
wheat,ES242,20120101,106.74208751071522
wheat,ES243,20120101,115.38296992960308
wheat,ES512,20120101,151.7897094336683
wheat,ES513,20120101,140.99925153141388
wheat,ES300,20120101,114.75690838167152
wheat,ES411,20120101,124.19078468055194
wheat,ES412,20151024,121.76743239198105
wheat,ES413,20151024,118.66423904894506
wheat,ES514,20151024,132.1557978572106
wheat,ES521,20151024,125.32222914072229
wheat,ES522,20151024,146.36214196762143
wheat,ES523,20151024,132.26904055390702
wheat,ES531,20151024,180.8159090909091
wheat,ES532,20151024,148.83468631330012
wheat,ES533,20151024,167.425877763329
wheat,ES611,20151024,96.13191613887668
wheat,ES612,20151024,112.54694713570451
wheat,ES613,20151024,110.74905459636616
wheat,ES414,20151024,118.62611609775392
wheat,ES614,20151024,100.7580635768724
wheat,ES615,20151024,119.71537093173112
wheat,ES616,20151024,119.20655209564552
wheat,ES617,20151024,114.93315001736936
wheat,ES415,20151024,104.71383757406764
wheat,ES416,20151024,106.58676127783276
wheat,ES417,20151024,116.53200438207648
